
"Reference number","2024-00440842"
"Entity number","0635814214"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Guest 36"
"Entity address street","Rue Villa Hermosa"
"Entity address number","10"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2024-06-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","20012.85"
"110","18600"
"9078","77225.79"
"14","32959.77"
"15","74196.51"
"16","41484.99"
"17","204573.82"
"22","453258.83"
"75/76B","3029.38"
"8129P","8000"
"40","20000"
"41","12.85"
"42","34295.28"
"44","2492.06"
"45","427.97"
"14P","9931.94"
"8329","159158.22"
"22/27","453258.83"
"168","41484.99"
"8199P","612417.05"
"10/49","492774.26"
"65","8448.79"
"21/28","453258.83"
"20/58","492774.26"
"10/11","18600"
"10/15","125756.28"
"75","3029.38"
"170/4","204573.82"
"450/3","427.97"
"54/58","19502.58"
"630","23834.59"
"65/66B","8448.79"
"753","3029.28"
"8129","8000"
"8059P","8000"
"8329P","135323.63"
"9903","21894.96"
"9900","54246.53"
"9901","27314.37"
"9906","32959.77"
"9904","23027.83"
"9905","23027.83"
"42/48","120959.17"
"8279","23834.59"
"440/4","2492.06"
"47/48","83743.86"
"780","1132.87"
"172/3","204573.82"
"8059","8000"
"640/8","3097.57"
"29/58","39515.43"
"17/49","325532.99"
"8199","612417.05"
