
"Reference number","2022-20329286"
"Entity number","0664696161"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","RGDA"
"Entity address street","Rue de Neufchâtel"
"Entity address number","34"
"Entity postal code","1060"
"Entity city","Saint-Gilles"
"Entity country","Belgique"
"General assembly date","2022-06-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","8767.53"
"454/9","6608.17"
"111","12400.00"
"1213","1.6"
"1212","3"
"14","-400537.12"
"15","197730.00"
"16","65910.00"
"17","2274839.12"
"1103","0.8"
"1102","1"
"1343","2.2"
"1342","5"
"21","237499.93"
"22","1945048.81"
"23","106818.00"
"24","7597.28"
"75/76B","5507.77"
"1113","1.4"
"1112","4"
"12013","0.6"
"12012","2"
"1011","31"
"1003","1.9"
"1002","4.9"
"1001","0.1"
"8129P","212500.07"
"40","7352.53"
"41","1415.00"
"42","120548.08"
"44","50058.67"
"45","6608.17"
"14P","-291116.62"
"1013","1693"
"1012","1662"
"12112","3"
"8329","356187.90"
"12113","1.6"
"22/27","2059464.09"
"168","65910.00"
"1023","28754.41"
"8199P","2301275.53"
"62","28754.41"
"10/49","2355821.65"
"65","65147.53"
"21/28","2296964.02"
"20/58","2355821.65"
"10/11","12400.00"
"10/15","-190407.12"
"75","5507.77"
"170/4","2219451.92"
"1003P","1.7"
"1053","2.2"
"1052","5"
"178/9","55387.20"
"54/58","50090.10"
"630","109692.52"
"65/66B","65147.53"
"8129","262500.07"
"8059P","500000"
"8329P","296495.38"
"1013P","1564"
"9903","-111238.50"
"9900","108708.43"
"9901","-51598.74"
"9906","-400537.12"
"9904","-109420.50"
"9905","-109420.50"
"42/48","205479.65"
"8279","59692.52"
"2053","7.6"
"2052","25"
"2051","1"
"440/4","50058.67"
"8169","114376.46"
"47/48","28264.73"
"780","1818.00"
"1023P","34606.1"
"172/3","2219451.92"
"8059","500000.00"
"640/8","21860.24"
"3053","7.6"
"3052","25"
"3051","1"
"29/58","58857.63"
"8079","50000.00"
"17/49","2480318.77"
"8199","2415651.99"
"1203","0.6"
"1202","2"
