
"Reference number","2024-00475489"
"Entity number","0562792416"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","RUBENS OOSTENDE"
"Entity address street","Burg"
"Entity address number","16"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2024-09-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","91718.81"
"492/3","33688.31"
"1341","1"
"454/9","99172.93"
"111","23598.91"
"1213","15"
"1212","9"
"1211","6"
"8455P","0"
"8525","0"
"13","669099.71"
"17","217646.33"
"3","5987.17"
"1103","13"
"1343","1"
"1101","13"
"22","1021618.88"
"23","286596.65"
"24","16794.56"
"28","6250"
"8555","0"
"75/76B","1500.05"
"9087","14.7"
"133","669099.71"
"1113","21"
"1112","16"
"1111","5"
"6921","109736.41"
"1011","35373"
"1003","44.9"
"1002","35.4"
"1001","21.7"
"8129P","0"
"40","26694.85"
"41","65023.96"
"42","40289.44"
"44","122067.46"
"45","136795.16"
"46","500704"
"8455","0"
"1022","383153.88"
"1021","872380.43"
"1013","50909"
"1012","15536"
"8329","792512.05"
"12111","1"
"12113","1"
"22/27","1325010.09"
"1023","1255534.31"
"12002","7"
"12001","12"
"12003","19"
"8199P","2033789.56"
"62","1255534.31"
"10/49","2386187.01"
"8555P","0"
"65","55075.05"
"66","0"
"21/28","1331260.09"
"20/58","2386187.01"
"10/11","23598.91"
"10/15","692698.62"
"75","1500.05"
"170/4","217646.33"
"1003P","38.9"
"1053","34"
"1052","16"
"1051","18"
"8395P","6250"
"12101","5"
"8912","54412.81"
"8913","163233.52"
"12103","14"
"12102","9"
"450/3","37622.23"
"54/58","653659.53"
"630","175630.88"
"65/66B","55075.05"
"6502","0"
"8129","0"
"8059P","0"
"691/2","109736.41"
"8329P","616881.17"
"1013P","44140"
"9903","129776.21"
"9900","1635618.09"
"9901","183351.21"
"9906","109736.41"
"9904","109736.41"
"9905","109736.41"
"42/48","1442153.75"
"91711","200000"
"8279","175630.88"
"2053","149.1"
"2052","277"
"2051","27"
"8395","6250"
"892","0"
"440/4","122067.46"
"8722","0"
"8169","83732.58"
"47/48","642297.69"
"1023P","1026628.3"
"172/3","54412.81"
"8525P","0"
"66A","0"
"91611","1205437.31"
"8732","0"
"8059","0"
"640/8","21101.69"
"50/53","300000"
"490/1","3561.41"
"3053","161.5"
"3052","276"
"3051","36"
"30/36","5987.17"
"29/58","1054926.92"
"17/49","1693488.39"
"8199","2117522.14"
"174/0","163233.52"
"1203","19"
"1323","33"
"1202","7"
"1322","16"
"1201","12"
"1321","17"
"902","0"
"67/77","20039.8"
