
"Reference number","2023-00077154"
"Entity number","0414499212"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","SNUFFEL"
"Entity address street","EZELSTRAAT"
"Entity address number","42"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2023-03-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","3500.29"
"12033","0.8"
"492/3","46978.83"
"12032","1"
"1341","2"
"454/9","115370.73"
"635/9","-34650"
"1213","6.3"
"1212","9"
"1211","1"
"164/5","3300"
"10","102803.37"
"13","208780.81"
"16","32270.45"
"3","12272.3"
"1103","11.1"
"1102","13"
"1343","6.3"
"1101","3"
"1342","6"
"22","53358.2"
"23","8654.98"
"24","11995.67"
"12011","2"
"75/76B","10713.03"
"9087","11.6"
"1113","0.9"
"1112","2"
"12013","4.1"
"12012","4"
"12022","1"
"1011","6525"
"1003","11.6"
"1002","13.2"
"1001","4.3"
"12023","0.8"
"40","710.33"
"41","2789.96"
"44","59132.18"
"45","128290.15"
"1022","331171.85"
"1021","205349.85"
"1013","17048"
"1012","10523"
"12112","6"
"8329","429817.45"
"12113","3.4"
"12121","1"
"22/27","74008.85"
"162","28970.45"
"1023","536521.7"
"12123","1.8"
"12122","1"
"8199P","489955.97"
"62","536521.7"
"10/49","578255.79"
"65","23777.53"
"21/28","74008.85"
"20/58","578255.79"
"10/15","311584.18"
"75","10713.03"
"1003P","13.1"
"1053","12"
"1052","15"
"1051","3"
"12103","1.1"
"12102","2"
"450/3","12919.42"
"54/58","468740.62"
"630","28777.61"
"65/66B","23777.53"
"160/5","32270.45"
"8329P","401039.84"
"1013P","11703"
"9903","140053.88"
"9900","767455.69"
"9901","153118.38"
"9906","140053.88"
"9904","140053.88"
"9905","140053.88"
"42/48","187422.33"
"8279","28777.61"
"2053","5"
"2052","19"
"440/4","59132.18"
"8169","13870.33"
"1023P","337058.71"
"640/8","83688"
"490/1","19733.73"
"3053","4.8"
"3052","20"
"3051","1"
"30/36","12272.3"
"29/58","504246.94"
"17/49","234401.16"
"8199","503826.3"
"691","140053.88"
"1203","5.7"
"1323","5.7"
"1202","6"
"1322","9"
"1201","2"
"1321","1"
