
"Reference number","2025-00449796"
"Entity number","0666795519"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ICV"
"Entity address street","Kwatrechtstraat"
"Entity address number","42"
"Entity address box","2"
"Entity postal code","1030"
"Entity city","Schaarbeek"
"Entity country","België"
"General assembly date","2025-06-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","329053.15"
"492/3","96000"
"454/9","5575.12"
"110","6200"
"13","137542.63"
"14","-4192.33"
"17","8517.59"
"21","1357.15"
"22","1824.08"
"23","12078.78"
"24","7456.74"
"75/76B","155.79"
"133","137542.63"
"40","102618.93"
"41","226434.22"
"44","101640.27"
"45","13442.01"
"8329","87048.28"
"22/27","21359.60"
"8199P","106139.14"
"10/49","359150.17"
"62","75697.65"
"65","4744.60"
"21/28","22716.75"
"20/58","359150.17"
"10/11","6200"
"10/15","139550.30"
"75","155.79"
"170/4","8517.59"
"450/3","7866.89"
"54/58","7380.27"
"630","20216.47"
"65/66B","4744.60"
"8129","82.85"
"8329P","66914.66"
"8029","1440"
"9903","-4192.33"
"9900","112004.14"
"9901","396.48"
"9906","-4192.33"
"9904","-4192.33"
"9905","-4192.33"
"42/48","115082.28"
"8279","20133.62"
"440/4","101640.27"
"8169","2268.74"
"172/3","8517.59"
"8059","1440"
"640/8","15693.54"
"29/58","336433.42"
"8079","82.85"
"17/49","219599.87"
"8199","108407.88"
