
"Reference number","2025-00571656"
"Entity number","0456726280"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","de"
"Currency","EUR"
"Entity name","Hotel Dreiländerblick"
"Entity address street","Am Schlossberg, Ouren"
"Entity address number","74"
"Entity postal code","4790"
"Entity city","Burg-Reuland"
"Entity country","Belgien"
"General assembly date","2025-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Gesellschaft mit beschränkter Haftung"
"40/41","61295.82"
"492/3","0"
"454/9","11357.41"
"1213","0.1"
"1212","1"
"10","234000"
"13","5027.71"
"14","-30055.86"
"3","0"
"22","50320.71"
"23","13776.69"
"24","4610.53"
"75/76B","303.88"
"130","5027.71"
"1113","0.1"
"1112","1"
"1011","6"
"1003","0.6"
"1002","1.8"
"130/1","5027.71"
"40","5612.24"
"41","55683.58"
"44","5146.4"
"45","12756.29"
"1022","9307.62"
"14P","-7062.18"
"1013","557"
"1012","551"
"12112","1"
"8329","1273865.96"
"12113","0.1"
"22/27","68707.93"
"1023","9307.62"
"8199P","1337485.21"
"62","9307.62"
"10/49","226874.54"
"65","471.66"
"21/28","68707.93"
"20/58","226874.54"
"70","134051.13"
"10/11","234000"
"10/15","208971.85"
"75","303.88"
"1003P","0.8"
"1053","0.1"
"1052","1"
"450/3","1398.88"
"54/58","92662.92"
"630","17932.56"
"65/66B","471.66"
"8329P","1255933.4"
"1013P","593"
"9903","-22867.6"
"9900","10698.29"
"9901","-22699.82"
"9906","-30055.86"
"9904","-22993.68"
"9905","-22993.68"
"60/61","132863.61"
"42/48","17902.69"
"8279","17932.56"
"2053","1.6"
"2052","5"
"440/4","5146.4"
"8169","5088.68"
"1023P","15217.93"
"640/8","6157.93"
"490/1","4207.87"
"3053","3.3"
"3052","6"
"3051","1"
"30/36","0"
"29/58","158166.61"
"17/49","17902.69"
"8199","1342573.89"
"100","234000"
"1323","0.1"
"1322","1"
"67/77","126.08"
