
"Reference number","2024-00038379"
"Entity number","0453892890"
"Accounting period start date","2022-08-01"
"Accounting period end date","2023-07-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","PROFUS"
"Entity address street","RUE VISE VOIE"
"Entity address number","80"
"Entity postal code","4041"
"Entity city","Vottem"
"Entity country","Belgique"
"General assembly date","2024-01-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","147385.25"
"12031","0"
"12033","0"
"492/3","8445.41"
"12032","0"
"1341","1"
"454/9","60099.49"
"1213","6.2"
"1333","0"
"1212","8"
"1332","0"
"1211","1"
"1331","0"
"8525","0"
"10","112000"
"12","1598454.34"
"14","-183617.37"
"17","327042.2"
"3","28500"
"1103","6.8"
"1102","6"
"1343","2.6"
"1101","3"
"1342","2"
"22","1761436.31"
"12132","0"
"12011","3"
"28","6893"
"12131","0"
"1121","0"
"75/76B","1194.15"
"9087","9.8"
"1113","3.4"
"1112","4"
"1111","1"
"12013","4"
"12133","0"
"12012","2"
"12022","0"
"12021","0"
"1132","0"
"1011","4998"
"1131","0"
"1003","9.8"
"1123","0"
"1002","10"
"1122","0"
"1001","3.8"
"12023","0"
"8129P","18943"
"40","66872.66"
"41","80512.59"
"42","100877.12"
"44","57602.24"
"45","130772.45"
"1022","301134"
"1021","178568"
"14P","-303099.48"
"1013","15061"
"1133","0"
"1012","10063"
"12112","8"
"8329","1509586.16"
"12111","1"
"12113","6.2"
"12121","0"
"22/27","1761436.31"
"1023","479702"
"12123","0"
"12002","0"
"12122","0"
"12001","0"
"12003","0"
"8199P","3271022.47"
"62","490309.52"
"10/49","2168294.68"
"65","18289.55"
"66","9814.4"
"21/28","1768329.31"
"20/58","2168294.68"
"10/11","112000"
"10/15","1526836.97"
"75","1194.15"
"76","368.04"
"170/4","327042.2"
"1003P","9.3"
"1053","10.2"
"1052","10"
"1051","4"
"8395P","6893"
"12101","0"
"8912","316890.56"
"8913","10151.64"
"12103","0"
"12102","0"
"450/3","70672.96"
"54/58","224080.12"
"630","97940.44"
"65/66B","18289.55"
"6502","0"
"8129","18943"
"8059P","18943"
"8329P","1411645.72"
"1013P","15234"
"9903","183868.26"
"9900","820282.24"
"9901","200963.66"
"9906","-183617.37"
"9904","119482.11"
"9905","119482.11"
"42/48","305970.1"
"76A","368.04"
"8279","97940.44"
"2053","10.3"
"2052","14"
"2051","2"
"8395","6893"
"892","0"
"440/4","57602.24"
"47/48","16718.29"
"1023P","445105.41"
"66A","9814.4"
"8059","18943"
"640/8","21254.22"
"3053","11"
"3052","15"
"3051","2"
"30/36","28500"
"29/58","399965.37"
"1303","0"
"1302","0"
"1301","0"
"17/49","641457.71"
"8199","3271022.47"
"174/0","327042.2"
"100","117000"
"101","5000"
"1203","4"
"1323","7.6"
"1202","2"
"1322","8"
"1201","3"
"1321","3"
"902","0"
"67/77","64386.15"
