
"Reference number","2023-00252199"
"Entity number","0474107591"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SOBELHO"
"Entity address street","Rue de Wavrin"
"Entity address number","3"
"Entity postal code","7110"
"Entity city","Houdeng-Goegnies"
"Entity country","Belgique"
"General assembly date","2023-05-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","1327713.03"
"492/3","76516.84"
"1100/10","1440"
"1341","2"
"454/9","52842.78"
"635/8","13200"
"1213","6.4"
"1212","14"
"10","200000"
"11","1440"
"13","671126.59"
"15","258129.58"
"16","33200"
"17","1054869.11"
"3","8858.62"
"1103","9"
"1102","14"
"1343","3.2"
"1101","2"
"1342","3"
"22","886134.31"
"23","9408.85"
"24","185522.02"
"12132","1"
"12011","2"
"28","616.02"
"29","541583.33"
"75/76B","52986.76"
"9087","11.5"
"130","20000"
"132","1862.66"
"133","263.93"
"1113","1.4"
"1112","4"
"12013","4"
"12133","0.1"
"12012","4"
"6921","220.5"
"1011","6399"
"694/7","356000"
"1003","11.5"
"1002","16.9"
"1001","3.6"
"130/1","669000"
"8129P","7622.46"
"40","23993.95"
"41","1303719.08"
"42","150620.18"
"43","719.76"
"44","105884.5"
"45","60509.53"
"46","12868.63"
"1022","399710.2"
"1021","190705.76"
"791/2","98000"
"1013","19811"
"1012","13412"
"12112","6"
"8329","5286607.79"
"12113","2.6"
"22/27","1081065.18"
"163","33200"
"1023","590415.96"
"12123","3.7"
"12122","7"
"8199P","6323397.94"
"62","590415.96"
"10/49","2982096.97"
"65","38458.35"
"21/28","1081681.2"
"20/58","2982096.97"
"291","541583.33"
"10/11","201440"
"10/15","1130696.17"
"75","52986.76"
"170/4","1054869.11"
"1003P","11.3"
"1053","10.4"
"1052","18"
"1051","2"
"8395P","616.02"
"8912","707955.57"
"8913","346913.54"
"450/3","7666.75"
"54/58","12595.08"
"630","219955.96"
"65/66B","38458.35"
"753","39127.86"
"8129","7622.46"
"160/5","33200"
"8059P","7622.46"
"691/2","220.5"
"8329P","5066651.83"
"1013P","16989"
"9903","339449.38"
"9900","1183353.87"
"9901","324920.97"
"9906","258220.5"
"9904","258220.5"
"9905","258220.5"
"42/48","686814.85"
"8279","219955.96"
"2053","5.5"
"2052","14"
"8395","616.02"
"440/4","105884.5"
"8169","44275.03"
"47/48","356212.25"
"1023P","438466.07"
"172/3","85508.56"
"91611","413566"
"8059","7622.46"
"640/8","34860.98"
"50/53","1000"
"490/1","8665.71"
"3053","7"
"3052","11"
"3051","2"
"30/36","8858.62"
"29/58","1900415.77"
"17/49","1818200.8"
"8199","6367672.97"
"430/8","719.76"
"694","356000"
"1311","649000"
"174/0","969360.55"
"91621","275000"
"100","200000"
"1203","4"
"1323","7.2"
"1202","4"
"1322","15"
"1201","2"
"67/77","81228.88"
