
"Reference number","2025-00584518"
"Entity number","0675387442"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Correction"
"Language","fr"
"Currency","EUR"
"Entity name","ISUTIA"
"Entity address street","Chemin des Charrons"
"Entity address number","16"
"Entity postal code","1300"
"Entity city","Wavre"
"Entity country","Belgique"
"General assembly date","2025-11-28"
"Liquidation flag","FALSE"
"Correction flag","TRUE"
"Legal form","Société à responsabilité limitée"
"40/41","129554.22"
"12031","1"
"12033","1"
"492/3","229091.69"
"12032","0"
"1341","1"
"454/9","43727.50"
"9062","0"
"111","6200"
"1213","10.2"
"1212","12"
"1211","7"
"14","-612304.88"
"3","28790"
"1103","12.4"
"1102","2"
"1101","11"
"1343","1.5"
"1342","1"
"22","5384.55"
"23","40762.56"
"24","54201.29"
"26","352322.85"
"27","63292.63"
"12011","11"
"75/76B","210.29"
"9087","15"
"1113","11.9"
"1112","16"
"1111","8"
"12013","13.1"
"12012","6"
"1011","7613"
"1003","15"
"1002","14.7"
"1001","10.8"
"40","24697.68"
"41","104856.54"
"44","189441.48"
"45","128378.15"
"1022","143029.54"
"1021","155533.59"
"14P","-410008.97"
"1013","14614"
"1012","7001"
"12112","12"
"8329","308523.58"
"12111","7"
"12113","10.2"
"22/27","515963.88"
"1023","298563.13"
"8199P","761442.13"
"62","298563.13"
"10/49","776741.39"
"65","12097.21"
"66","0"
"21/28","515963.88"
"20/58","776741.39"
"10/11","6200"
"10/15","-606104.88"
"75","210.29"
"1003P","9.7"
"1053","24.3"
"1052","18"
"1051","19"
"450/3","84650.65"
"54/58","98697.10"
"630","88044.29"
"65/66B","12097.21"
"6502","0"
"8922","0"
"8329P","220479.29"
"1013P","12352"
"9903","-202295.91"
"9900","213492.99"
"9901","-190408.99"
"9906","-612304.88"
"9904","-202295.91"
"9905","-202295.91"
"42/48","1153754.58"
"8279","88044.29"
"2053","508.9"
"2052","83"
"2051","486"
"892","0"
"440/4","189441.48"
"47/48","835934.95"
"8169","63045.33"
"1023P","347323.79"
"66A","0"
"640/8","17294.56"
"490/1","3736.19"
"3053","497.9"
"3052","79"
"3051","476"
"30/36","28790"
"29/58","260777.51"
"17/49","1382846.27"
"8199","824487.46"
"1203","14.1"
"1202","6"
"1323","22.8"
"1322","17"
"1201","12"
"1321","18"
"902","0"
