
"Reference number","2024-00436854"
"Entity number","0462115720"
"Accounting period start date","2022-10-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Beams"
"Entity address street","Rue de l'Abbaye"
"Entity address number","27"
"Entity postal code","4040"
"Entity city","Herstal"
"Entity country","Belgique"
"General assembly date","2024-06-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","1918992.67"
"492/3","17885.8"
"1341","5"
"454/9","58674.87"
"9062","47759.05"
"1213","8.5"
"1212","7"
"1211","3"
"8525","0"
"10","62000"
"12","1300000"
"13","6200"
"14","-91914.62"
"15","143500"
"17","2493295.83"
"3","8223.83"
"1103","11.7"
"1102","6"
"1343","5"
"1101","7"
"5821","5"
"5822","124"
"5823","4960"
"21","194.49"
"22","2581689.44"
"23","1121991.01"
"24","56202.31"
"27","0"
"12011","3"
"28","131.38"
"75/76B","29095.74"
"9087","13.8"
"130","6200"
"1113","1.6"
"1112","2"
"12013","3.8"
"6920","0"
"5831","10"
"12012","1"
"5832","248"
"5833","9920"
"12022","0"
"12021","1"
"1011","14801"
"1003","13.8"
"1002","8.2"
"1001","7.3"
"12023","1"
"8319","0.08"
"130/1","6200"
"8129P","3094.38"
"40","1910453.34"
"41","8539.33"
"42","5744.9"
"44","1880820.25"
"45","58674.87"
"46","11865.6"
"1022","315110.13"
"1021","501553.39"
"14P","67906.14"
"1013","24110"
"1012","9309"
"12112","4"
"8329","3071850.04"
"12111","2"
"12113","5.1"
"12121","1"
"22/27","3759882.76"
"1023","816663.52"
"12123","1"
"8199P","3591901.12"
"62","816663.52"
"10/49","5889549.59"
"65","51763.03"
"66","0"
"21/28","3760208.63"
"20/58","5889549.59"
"10/11","62000"
"10/15","1419785.38"
"75","29095.74"
"170/4","42014.15"
"1003P","11.6"
"1053","13.3"
"1052","8"
"1051","7"
"178/9","2451281.68"
"8395P","131.38"
"8912","27771.37"
"8913","2465524.46"
"12103","2.4"
"12102","3"
"8259","1300000"
"450/3","0"
"54/58","202124.46"
"630","364086.22"
"65/66B","51763.03"
"753","27513.64"
"6502","0"
"8129","4155.51"
"8922","47759.05"
"8059P","4350"
"691/2","0"
"8329P","2708824.87"
"1013P","16425"
"9903","-159344.56"
"9900","1115509.52"
"9901","-136677.27"
"9906","-91914.62"
"9904","-159820.76"
"9905","-159820.76"
"42/48","1958582.58"
"8279","363025.09"
"2053","25.5"
"2052","41"
"2051","3"
"8395","131.38"
"892","0"
"440/4","1880820.25"
"91821","63800.52"
"8169","1946431.56"
"47/48","1476.96"
"1023P","508457.01"
"91811","47543.42"
"172/3","42014.15"
"66A","0"
"8059","4350"
"640/8","71437.05"
"490/1","0"
"8189","-6599.88"
"3053","25"
"3052","42"
"3051","2"
"30/36","8223.83"
"29/58","2129340.96"
"8079","1061.13"
"17/49","4469764.21"
"8199","5531732.8"
"8259P","1300000"
"100","62000"
"1203","4.8"
"1323","8.3"
"1202","1"
"1322","8"
"1201","4"
"1321","2"
"902","47759.05"
"67/77","476.2"
