
"Reference number","2024-00335077"
"Entity number","0415861764"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE SANGLIER DES ARDENNES"
"Entity address street","Rue du Comte Théodule d'Ursel"
"Entity address number","14"
"Entity postal code","6940"
"Entity city","Durbuy"
"Entity country","Belgique"
"General assembly date","2024-04-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","48.4"
"1212","15"
"1211","38"
"10032P","55.2"
"3403","0.4"
"3","1044923.33"
"3402","1"
"8053P","1073404.01"
"5851","1"
"3431","1089"
"1011","169103"
"100P","7200608.19"
"8052P","72253.05"
"3423","2"
"1003","111.4"
"1002","20.3"
"3421","2"
"1001","97.2"
"10031P","74.6"
"10231P","3761089"
"2111","1091"
"1022","625135.48"
"1021","5531488.9"
"2103","17.7"
"3433","1095.4"
"2102","4"
"1013","188214"
"3432","9"
"2101","15"
"1012","19111"
"5852","1435"
"5853","10393"
"10232P","2394301"
"2113","1093.2"
"2112","3"
"1023","6156624.38"
"609","-42037.94"
"2133","1.8"
"2132","1"
"2131","1"
"170/4","19665865.74"
"1053","130.6"
"1052","19"
"1051","117"
"620","4082066.70"
"621","1806503.66"
"622","54912.44"
"623","213141.58"
"8912","4143243.92"
"8913","15522621.82"
"630","2402588.54"
"65/66B","1538957.23"
"10011","61.9"
"6502","1504570.09"
"10012","35.3"
"640","85954.44"
"10022","14.6"
"10021","5.7"
"650","1504570.09"
"10231","3921988.30"
"10232","2234636.08"
"440/4","1909066.19"
"7630","8251.25"
"1023P","6155390"
"640/8","85954.44"
"10211","3698181.23"
"10212","1833307.67"
"3053","1097.8"
"3052","10"
"3051","1091"
"10222","401328.41"
"10221","223807.07"
"450","1517.45"
"211","70246.20"
"212","482296.60"
"285/8","6640"
"492/3","23940.29"
"600/8","4923951.60"
"12131","1"
"75/76B","36379.07"
"252","32351.78"
"12133","1"
"8321","10386054.29"
"8322","1384155.59"
"8323","751505.17"
"8324","20648.22"
"130/1","44654.39"
"12112","2"
"12111","3"
"12113","4.4"
"12121","2"
"22/27","25420064.14"
"12123","2"
"10/49","30647811.42"
"20/58","30647811.42"
"10/11","7200608.19"
"10/15","5811978.80"
"8123","591107.41"
"8122","76715.61"
"285/8P","6640"
"12103","0.8"
"12102","1"
"54/58","1875930.04"
"8163","32400.65"
"8161","94141.74"
"8162","146203.74"
"490/1","143268.73"
"8192","2217347.21"
"8193","1107365.43"
"8191","34584714.77"
"8194","53000"
"1323","107.8"
"1322","18"
"1321","95"
"40/41","1604442.38"
"1341","14"
"454/9","1224782.28"
"1333","8"
"1331","8"
"9073","206688.1"
"9077","1224782.28"
"1103","98.1"
"1102","17"
"1343","14.8"
"1101","86"
"1342","1"
"9087","130.6"
"9088","188214"
"9086","136"
"1113","30.6"
"1112","1"
"1111","30"
"1132","1"
"1131","1"
"1133","1.8"
"670/3","1517.45"
"10132P","83458"
"3101","23"
"10131P","131100"
"3112","6"
"3111","1068"
"3103","25.5"
"3102","4"
"10332P","13452"
"450/3","208205.55"
"3113","1072.3"
"10132","68315"
"8802","4143243.92"
"10131","119899"
"8803","15522621.82"
"8801","1159218.01"
"1013P","214558"
"9903","-1991367.37"
"9901","-488789.21"
"9906","-1785479.09"
"9904","-1977884.82"
"9905","-1942884.82"
"42/48","5095282.42"
"76A","8251.25"
"8831","10067.73"
"8832","23243.92"
"2053","1112.7"
"2052","8"
"2051","1107"
"10112","56046"
"10111","113057"
"8842","4120000"
"8843","8240000"
"10331P","17058"
"8841","1149150.28"
"652/9","34387.14"
"780","15000"
"10121","6842"
"789","35000"
"10122","12269"
"8853","7282621.82"
"8192P","2071143.47"
"70/76A","19732264.35"
"30/36","1044923.33"
"29/58","4668564.48"
"8191P","34490573.03"
"1033P","30510"
"17/49","24785088.45"
"8194P","53000"
"8193P","1074964.78"
"100","7200608.19"
"8322P","1114875.10"
"10","7200608.19"
"13","163057.46"
"14","-1785479.09"
"15","233792.24"
"16","50744.17"
"17","19665865.74"
"8321P","8570810.47"
"21","552542.80"
"22","24198660.48"
"23","833191.62"
"24","355860.26"
"25","32351.78"
"12011","7"
"28","6640"
"60/66A","20221053.56"
"130","44654.39"
"132","118403.07"
"12013","7"
"8324P","10048.22"
"34","1044923.33"
"8323P","566894.78"
"40","755057.12"
"41","849385.26"
"42","1159218.01"
"44","1909066.19"
"45","1432987.83"
"46","182731.83"
"14P","157405.73"
"168","50744.17"
"12001","1"
"60","4881913.66"
"12003","1"
"61","6693972.54"
"62","6156624.38"
"65","1538957.23"
"21/28","25979246.94"
"10031","66.1"
"172","23243.92"
"173","12360000"
"174","7282621.82"
"10032","45.3"
"70","19442749.56"
"72","121660.14"
"74","159603.40"
"75","36379.07"
"76","8251.25"
"752/9","36379.07"
"1003P","129.8"
"8022","74708.76"
"9125","31643.07"
"8273","184610.39"
"8274","10600"
"8271","1815243.82"
"8272","269280.49"
"8122P","61202.17"
"9134","1517.45"
"9137","1517.45"
"47/48","411278.56"
"9146","2994056.41"
"9147","491308.81"
"9145","2170123.24"
"8053","1073404.01"
"8052","146961.81"
"8123P","483767.01"
"8072","15513.44"
"284/8","6640"
"8073","107340.40"
"1203","82.2"
"1202","4"
"1201","79"
"67/77","1517.45"
