
"Reference number","2022-20122681"
"Entity number","0466876143"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CLEANJET"
"Entity address street","OVIFAT chemin du Cheneux"
"Entity address number","39"
"Entity postal code","4950"
"Entity city","Waimes"
"Entity country","Belgique"
"General assembly date","2022-05-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","60.7"
"111","50000"
"13","88600"
"14","86808.87"
"15","8004.37"
"16","3244.13"
"3","4969.37"
"22","153127.38"
"24","28826.73"
"75/76B","591.97"
"133","83600"
"6920","65100"
"130/1","5000"
"8129P","54536.58"
"40","60.7"
"44","230"
"45","1359.42"
"46","4022.6"
"14P","86757.06"
"8329","367319.25"
"22/27","181954.11"
"168","3244.13"
"8199P","510115.14"
"10/49","243845.87"
"65","86.31"
"21/28","181954.11"
"20/58","243845.87"
"10/11","50000"
"10/15","233413.24"
"75","591.97"
"450/3","1359.42"
"54/58","56186.15"
"630","18731.48"
"65/66B","86.31"
"753","571.77"
"8129","54536.58"
"8059P","54536.58"
"691/2","65100"
"8329P","348587.77"
"9903","11423.64"
"9900","34296.21"
"9901","10917.98"
"9906","151908.87"
"9904","-5098.19"
"9905","65151.81"
"42/48","7188.5"
"8279","18731.48"
"440/4","230"
"8169","39158.22"
"47/48","1576.48"
"780","231.73"
"789","70250"
"66A","13.04"
"8059","54536.58"
"640/8","4633.71"
"490/1","675.54"
"30/36","4969.37"
"29/58","61891.76"
"17/49","7188.5"
"8199","549273.36"
"1311","5000"
"67/77","16753.56"
