
"Reference number","2025-00470296"
"Entity number","0461546289"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Mardaga"
"Entity address street","Stationsstraat"
"Entity address number","121"
"Entity postal code","3665"
"Entity city","As"
"Entity country","België"
"General assembly date","2025-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","112876.94"
"492/3","3688.93"
"454/9","91670.51"
"635/8","0"
"1213","6.1"
"1333","6"
"1212","2"
"1211","5"
"1331","6"
"8525","0"
"164/5","10827.64"
"10","247893.52"
"12","2103759.48"
"13","32937.39"
"14","-91068.06"
"8545","0"
"15","7506.78"
"16","13329.87"
"17","123541.26"
"3","40845.56"
"1103","6.1"
"1102","2"
"1101","5"
"20","1319.47"
"22","2429205"
"23","139978.73"
"24","6636.9"
"27","73653"
"12011","7"
"28","3343.42"
"8555","0"
"75/76B","3102.4"
"9087","13.9"
"133","32937.39"
"1113","7"
"1111","7"
"12013","7"
"1011","19710"
"1003","13.9"
"1002","3.3"
"1001","12.1"
"8129P","16116.55"
"40","112373.16"
"41","503.78"
"42","123442.32"
"44","191244.65"
"45","99120.16"
"46","2117"
"1022","85749"
"1021","465055"
"14P","-150970.58"
"1013","23079"
"1012","3369"
"12112","2"
"8329","1644571.65"
"12111","5"
"12113","6.1"
"22/27","2649473.63"
"168","2502.23"
"1023","550804"
"8199P","2171754.28"
"62","585162.2"
"10/49","3019509.12"
"8555P","0"
"65","23179.45"
"66","96.11"
"21/28","2652817.05"
"20/58","3019509.12"
"10/11","247893.52"
"10/15","2301029.11"
"75","3102.4"
"170/4","123541.26"
"1003P","11.7"
"1053","13.1"
"1052","2"
"1051","12"
"8395P","3393.85"
"8912","109249.4"
"8913","14291.86"
"8375","50.43"
"8259","2103759.49"
"450/3","7449.65"
"54/58","205380.02"
"630","72349.83"
"65/66B","23179.45"
"753","1399.21"
"6502","0"
"8129","16116.55"
"160/5","10827.64"
"8059P","16116.55"
"8385","0"
"8329P","1573277.41"
"1013P","21810"
"9903","59436.11"
"9900","738356.63"
"9901","79513.16"
"9906","-91068.06"
"9904","59902.52"
"9905","59902.52"
"42/48","577919.95"
"8279","71294.24"
"2053","1050"
"2052","6"
"2051","1044"
"8395","3343.42"
"892","0"
"440/4","191244.65"
"8169","18531.51"
"47/48","161995.82"
"780","466.41"
"1023P","522621"
"172/3","123541.26"
"66A","96.11"
"8059","16116.55"
"640/8","1235.33"
"490/1","6270.08"
"3053","1049.8"
"3052","6"
"3051","1044"
"30/36","40845.56"
"29/58","365372.6"
"17/49","705150.14"
"8199","2190285.79"
"8259P","2103759.49"
"100","247893.52"
"1203","7"
"1323","7.1"
"1322","2"
"1201","7"
"1321","6"
"902","0"
