
"Reference number","2024-00169984"
"Entity number","0674818310"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Ô CHÔMIERE"
"Entity address street","Place du Vinâve"
"Entity address number","17"
"Entity postal code","4970"
"Entity city","Stavelot"
"Entity country","Belgique"
"General assembly date","2024-06-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","12055.14"
"454/9","15157.26"
"110","125000"
"1213","3"
"1333","0.9"
"1212","8"
"1332","9"
"1211","1"
"9078","63483.99"
"14","-35082.62"
"15","63483.99"
"17","294880.04"
"3","5487.6"
"1103","1.7"
"1102","1"
"1101","1"
"21","10000"
"22","136541.75"
"23","298029.9"
"24","1911.87"
"28","150"
"75/76B","7441.56"
"1113","1.6"
"1112","10"
"12013","0.3"
"12012","3"
"8309","1845.72"
"1011","1750"
"1003","2.7"
"1002","9.8"
"1001","1"
"8129P","8000"
"40","2330.01"
"41","9725.13"
"42","22696.47"
"44","12283.79"
"45","18721.76"
"1022","55857.78"
"1021","41210.42"
"14P","-39815.13"
"1013","4122"
"1012","2372"
"12112","8"
"8329","199699.52"
"12111","1"
"12113","3"
"22/27","436483.52"
"1023","97068.2"
"8199P","640084.39"
"62","97068.20"
"10/49","503298.12"
"65","6342.25"
"21/28","446633.52"
"20/58","503298.12"
"70","283920.71"
"10/11","125000"
"10/15","153401.37"
"75","7441.56"
"170/4","294880.04"
"1003P","2.5"
"1053","3.3"
"1052","11"
"1051","1"
"8395P","150"
"450/3","3564.5"
"54/58","38512.26"
"630","42009.19"
"65/66B","6342.25"
"753","7347.07"
"8129","10000"
"8059P","20000"
"8329P","161536.05"
"1013P","3365"
"9903","4853.06"
"9900","148130.54"
"9901","3753.75"
"9906","-35082.62"
"9904","4732.51"
"9905","4732.51"
"60/61","147028.73"
"42/48","55016.71"
"8279","40009.19"
"2053","2.5"
"2052","25"
"8395","150"
"440/4","12283.79"
"47/48","1314.69"
"1023P","62389"
"172/3","179880.04"
"8179","3901.35"
"8059","20000"
"640/8","5299.40"
"490/1","609.60"
"3053","3"
"3052","25"
"30/36","5487.6"
"29/58","56664.60"
"8079","2000"
"17/49","349896.75"
"8199","636183.04"
"174/0","115000"
"1203","0.3"
"1323","2.4"
"1202","3"
"1322","2"
"1321","1"
"67/77","120.55"
