
"Reference number","2022-20153024"
"Entity number","0447873645"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","DOCTEUR BAUVIGNET"
"Entity address street","Rue des Coquelets"
"Entity address number","11"
"Entity postal code","1400"
"Entity city","Nivelles"
"Entity country","Belgique"
"General assembly date","2022-06-14"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","3759.81"
"9500","1769.28"
"111","18600"
"13","88087.60"
"22","93723.54"
"23","1772.11"
"24","3928.58"
"75/76B","9.24"
"133","86227.60"
"130/1","1860"
"8129P","6819.92"
"40","1990.53"
"41","1769.28"
"44","688.55"
"45","254.58"
"791/2","18129.45"
"8329","378649.37"
"22/27","99424.23"
"8199P","478073.60"
"10/49","107630.73"
"65","229.89"
"21/28","99424.23"
"20/58","107630.73"
"10/11","18600"
"10/15","106687.60"
"75","9.24"
"631/4","3774.22"
"450/3","254.58"
"54/58","4446.69"
"630","12851.58"
"65/66B","229.89"
"8129","6819.92"
"8059P","6819.92"
"8329P","366097.39"
"9903","-18129.45"
"9900","-1283"
"9901","-17908.80"
"9906","-18129.45"
"9904","-18129.45"
"9905","-18129.45"
"42/48","943.13"
"76A","299.60"
"8279","12851.58"
"440/4","688.55"
"8289","299.60"
"8059","6819.92"
"29/58","8206.50"
"17/49","943.13"
"8199","478073.60"
"1311","1860"
