
"Reference number","2025-00198693"
"Entity number","0536259154"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Ad Rem Invest"
"Entity address street","Ronse Baan"
"Entity address number","27"
"Entity postal code","9690"
"Entity city","Kluisbergen"
"Entity country","België"
"General assembly date","2025-06-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","10104.88"
"492/3","6947.46"
"111","180000"
"8455P","0"
"8525","0"
"13","18000"
"14","95273.06"
"17","1194138.92"
"3","36292.34"
"22","1729433.66"
"23","17128.34"
"24","5401.43"
"28","25"
"8555","0"
"75/76B","6.44"
"8309","781.9"
"694/7","0"
"130/1","18000"
"8129P","0"
"40","9656.82"
"41","448.06"
"42","58639.91"
"44","94706.05"
"45","3537.58"
"8455","0"
"14P","122026.87"
"8329","412408.58"
"22/27","1751963.43"
"8199P","1849021.75"
"10/49","1815290.21"
"8555P","0"
"65","47537.12"
"21/28","1751988.43"
"20/58","1815290.21"
"10/11","180000"
"10/15","293273.06"
"75","6.44"
"170/4","1194138.92"
"8395P","25"
"8259","0"
"450/3","3537.58"
"54/58","16904.56"
"630","72704.36"
"65/66B","47537.12"
"8129","0"
"8059P","0"
"8329P","340486.12"
"9903","-26625.81"
"9900","96986.43"
"9901","20904.87"
"9906","95273.06"
"9904","-26753.81"
"9905","-26753.81"
"42/48","320930.77"
"8279","72704.36"
"8395","25"
"440/4","93395.05"
"8722","0"
"8169","316833.61"
"47/48","164047.23"
"172/3","1151046.42"
"8525P","0"
"8179","1483.35"
"8059","0"
"640/8","3377.2"
"30/36","36292.34"
"29/58","63301.78"
"441","1311"
"17/49","1522017.15"
"8199","2164372.01"
"694","0"
"1311","18000"
"8259P","0"
"174/0","43092.5"
"67/77","128"
