
"Reference number","2022-20516197"
"Entity number","0507713341"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Home@Bruges"
"Entity address street","Burggraaf de Nieulantlaan"
"Entity address number","20"
"Entity postal code","8200"
"Entity city","Sint-Andries"
"Entity country","België"
"General assembly date","2022-09-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","53263.5"
"9500","60000"
"111","18600"
"13","52194.89"
"14","58954.6"
"3","8000"
"21","27000"
"23","2741.18"
"24","2325.24"
"26","5917.59"
"29","60000"
"75/76B","2044.27"
"132","18059.5"
"133","32699.41"
"6921","32699.41"
"8309","20185.01"
"37","2000"
"130/1","1435.98"
"8129P","54000"
"40","41572.57"
"41","11690.93"
"42","9388.8"
"43","7000"
"44","13101.2"
"45","24985.73"
"46","15769.68"
"14P","58954.6"
"8329","17767.19"
"22/27","10984.01"
"8199P","64841.57"
"10/49","209461.67"
"65","1762.6"
"21/28","37984.01"
"20/58","209461.67"
"291","60000"
"10/11","18600"
"10/15","129749.49"
"75","2044.27"
"8395P","2055"
"8375","2055"
"450/3","24985.73"
"54/58","50214.16"
"630","12319.59"
"65/66B","1762.6"
"8129","63000"
"8059P","90000"
"691/2","32699.41"
"8329P","34632.61"
"9903","46793.61"
"9900","84639.25"
"9901","46511.94"
"9906","91654.01"
"9904","32699.41"
"9905","32699.41"
"42/48","79712.18"
"76A","3428.79"
"8279","3319.59"
"440/4","13101.2"
"8169","14752.91"
"47/48","9466.77"
"8179","50843.28"
"66A","20512.36"
"8059","90000"
"640/8","5295.36"
"30/36","6000"
"29/58","171477.66"
"8079","9000"
"17/49","79712.18"
"8199","28751.2"
"430/8","7000"
"1311","1435.98"
"67/77","14094.2"
