
"Reference number","2025-00262906"
"Entity number","0450765433"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","G.S.B."
"Entity address street","Schuttersvest"
"Entity address number","61 / 203"
"Entity postal code","2800"
"Entity city","Mechelen"
"Entity country","België"
"General assembly date","2025-06-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","61475.84"
"492/3","0"
"454/9","4401.38"
"8525","0"
"10","62000"
"13","256968.98"
"14","0"
"16","22695.5"
"17","310789.89"
"1103","0.5"
"1102","1"
"1343","0.5"
"1342","1"
"21","8144.11"
"22","601534.32"
"24","267.95"
"26","8030.55"
"28","9000"
"75/76B","847.65"
"9087","0.6"
"130","6200"
"132","44075.66"
"133","206693.32"
"12013","0.5"
"12012","1"
"6921","178318.52"
"8309","543247.34"
"1011","104"
"1003","0.6"
"1002","1"
"1001","0.1"
"130/1","6200"
"8129P","41488.45"
"40","9168.67"
"41","52307.17"
"42","30126.95"
"43","37.35"
"44","14648.03"
"45","20424.08"
"1022","34959.41"
"1021","2485.43"
"14P","-257866.96"
"1013","1034"
"1012","930"
"8329","478422.92"
"22/27","609832.82"
"168","22695.5"
"1023","37444.84"
"8199P","1923110.95"
"62","37444.84"
"10/49","751891.53"
"65","30259.02"
"66","3398.98"
"21/28","626976.93"
"20/58","751891.53"
"10/11","62000"
"10/15","318968.98"
"75","847.65"
"76","486693.19"
"8365","500"
"170/4","310789.89"
"1003P","0.6"
"1053","0.5"
"1052","1"
"1051","0"
"178/9","0"
"8395P","14100"
"8912","128993.29"
"8913","181796.6"
"8375","5600"
"450/3","16022.7"
"54/58","60541.09"
"630","52969.34"
"65/66B","33658"
"6502","0"
"8129","42244.34"
"8059P","41488.45"
"691/2","178318.52"
"8329P","969456.81"
"8029","8900"
"1013P","968"
"9903","468713.88"
"9900","601675.31"
"9901","501524.23"
"9906","178318.52"
"9904","434445.65"
"9905","436185.48"
"42/48","99437.16"
"76A","486693.19"
"8279","52213.45"
"2053","18"
"2051","18"
"8395","9000"
"892","0"
"440/4","14648.03"
"8169","13137.55"
"47/48","34200.75"
"780","895.88"
"789","1739.83"
"1023P","37386.84"
"172/3","310789.89"
"8179","847992.76"
"66B","3398.98"
"8059","50388.45"
"640/8","9736.9"
"490/1","2897.67"
"3053","18"
"3051","18"
"29/58","124914.6"
"8079","755.89"
"17/49","410227.05"
"8199","1088255.74"
"430/8","37.35"
"174/0","0"
"100","62000"
"1203","0.5"
"1202","1"
"902","0"
"67/77","35164.11"
