
"Reference number","2023-00414920"
"Entity number","0457096464"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE PRIEURE"
"Entity address street","RUE LAMBOT"
"Entity address number","9"
"Entity postal code","6500"
"Entity city","Barbençon"
"Entity country","Belgique"
"General assembly date","2023-06-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société privée à responsabilité limitée"
"40/41","44881.6"
"454/9","18892.71"
"58032","416"
"1213","1"
"1211","1"
"5813","82"
"10","18592.01"
"13","22137.18"
"14","-36555.03"
"17","153847.71"
"3","146087"
"1103","4"
"1101","4"
"23","36474.15"
"26","171242.51"
"12011","3"
"28","334.65"
"130","1887.18"
"132","20250"
"12013","3"
"1011","4260"
"1003","3.5"
"1002","0.7"
"1001","3.1"
"130/1","1887.18"
"8129P","53668.95"
"40","37875.97"
"41","7005.63"
"42","48189.76"
"43","59032.03"
"44","79176.97"
"45","30014.11"
"46","43189.5"
"1022","17205.8"
"1021","96697.51"
"14P","8176.25"
"1013","5018"
"1012","758"
"8329","990450.29"
"12111","1"
"12113","1"
"22/27","207716.66"
"1023","113903.31"
"8199P","1198166.95"
"62","113903.31"
"10/49","418160.89"
"65","13244.07"
"21/28","208051.31"
"20/58","418160.89"
"10/11","18592.01"
"10/15","4174.16"
"170/4","153847.71"
"1003P","4.7"
"1053","4"
"1051","4"
"8395P","334.65"
"450/3","11121.4"
"54/58","17226.32"
"630","24250.44"
"65/66B","13244.07"
"8129","53668.95"
"8059P","53668.95"
"8329P","966199.85"
"1013P","6781"
"9903","-44731.28"
"9900","109263.03"
"9901","-31487.21"
"9906","-36555.03"
"9904","-44731.28"
"9905","-44731.28"
"42/48","260139.02"
"8279","24250.44"
"2053","1"
"2051","1"
"8395","334.65"
"440/4","79176.97"
"47/48","536.65"
"1023P","124660.92"
"172/3","4369.92"
"8059","53668.95"
"640/8","2596.49"
"439","50000"
"490/1","1914.66"
"3053","0.3"
"3052","1"
"30/36","146087"
"29/58","210109.58"
"17/49","413986.73"
"8199","1198166.95"
"58132","82"
"430/8","9032.03"
"174/0","149477.79"
"100","18592.01"
"1203","3"
"1323","4"
"1201","3"
"1321","4"
"5803","416"
