
"Reference number","2025-00099657"
"Entity number","0408459575"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Building Hotel Maes"
"Entity address street","Foreestelaan"
"Entity address number","86"
"Entity address box","201"
"Entity postal code","9000"
"Entity city","Gent"
"Entity country","België"
"General assembly date","2025-05-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","108639.01"
"492/3","5267.66"
"1341","19"
"454/9","278294.5"
"9062","2900000"
"1213","15.6"
"1333","2"
"1212","7"
"1211","11"
"1331","2"
"10","2150000"
"13","249276.96"
"14","1054128.33"
"17","3360000"
"3","21826.02"
"1103","27.4"
"1102","9"
"1343","21.8"
"1101","21"
"1342","4"
"22","5297461.03"
"23","2260562.77"
"24","246023.3"
"26","671152.84"
"12011","5"
"28","4458.5"
"75/76B","5431.06"
"9087","29.1"
"130","247485.66"
"132","1601.52"
"1113","2.6"
"1112","1"
"1111","2"
"12013","5"
"6920","68924.3"
"12022","3"
"12021","7"
"1011","36460"
"1003","29.1"
"1002","13.2"
"1001","21.8"
"12023","9.4"
"130/1","247675.44"
"8129P","4395"
"40","104680.98"
"41","3958.03"
"42","250000"
"43","401782.75"
"44","1402526.4"
"45","420883.77"
"46","88676.89"
"1022","591063.68"
"1021","1285043.64"
"14P","-255433.23"
"1013","53230"
"1012","16770"
"12112","4"
"8329","17773270.33"
"12111","4"
"12113","6.5"
"12121","7"
"22/27","8475199.94"
"1023","1876107.32"
"12123","8.3"
"12122","2"
"8199P","25951072.4"
"62","1876107.32"
"10/49","9393428.09"
"65","310404.67"
"21/28","8479658.44"
"20/58","9393428.09"
"10/11","2150000"
"10/15","3453405.29"
"75","5431.06"
"170/4","3360000"
"1003P","27.4"
"1053","30"
"1052","10"
"1051","23"
"8395P","4458.5"
"8912","3360000"
"8913","0"
"12103","0.8"
"12102","1"
"450/3","142589.27"
"54/58","668034.72"
"630","1242818.72"
"65/66B","310404.67"
"8129","4395"
"8922","2900000"
"8059P","4395"
"691/2","68924.3"
"8329P","16530451.61"
"1013P","49858"
"9903","1378735.86"
"9900","5361896.55"
"9901","1683709.47"
"9906","1123052.63"
"9904","1378485.86"
"9905","1378485.86"
"42/48","2574755.14"
"91711","1250000"
"8279","1242818.72"
"2053","102.9"
"2052","598"
"2051","15"
"8395","4458.5"
"892","2900000"
"440/4","1402526.4"
"8169","297397.87"
"47/48","10885.33"
"1023P","1764692.11"
"172/3","3360000"
"91611","5297461.03"
"8059","4395"
"640/8","559261.04"
"439","1782.75"
"490/1","115269.9"
"3053","99.6"
"3052","598"
"3051","12"
"30/36","21826.02"
"29/58","913769.65"
"17/49","5940022.8"
"8199","26248470.27"
"91631","6722500"
"430/8","400000"
"1319","189.78"
"91621","27500"
"100","2150000"
"1203","14.4"
"1323","6.2"
"1202","3"
"1322","6"
"1201","12"
"1321","2"
"67/77","250"
