
"Reference number","2023-00140935"
"Entity number","0546770885"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","MARBELLA PALACE"
"Entity address street","MEEREIGEN"
"Entity address number","96"
"Entity postal code","2170"
"Entity city","Merksem (Antwerpen)"
"Entity country","België"
"General assembly date","2023-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","640.08"
"454/9","2317.86"
"111","386200"
"14","-119204.49"
"17","12000"
"22","361550.23"
"24","5057.26"
"8319","-745.07"
"41","640.08"
"43","4563.25"
"44","486.50"
"45","4919.04"
"14P","-111465.76"
"8329","218343.03"
"22/27","366607.49"
"8199P","590194.26"
"10/49","367247.57"
"65","1779.34"
"21/28","366607.49"
"20/58","367247.57"
"10/11","386200"
"10/15","266995.51"
"178/9","12000"
"450/3","2601.18"
"630","26900.38"
"65/66B","1779.34"
"8329P","192187.72"
"9903","-7705.33"
"9900","23645.99"
"9901","-5925.99"
"9906","-119204.49"
"9904","-7738.73"
"9905","-7738.73"
"42/48","88252.06"
"76A","3288.52"
"8279","26900.38"
"440/4","486.50"
"47/48","78283.27"
"8169","1801.65"
"640/8","2671.60"
"8189","-7045.39"
"29/58","640.08"
"17/49","100252.06"
"8199","584950.52"
"430/8","4563.25"
"67/77","33.40"
