
"Reference number","2024-00469874"
"Entity number","0426953319"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Autobedrijf WALCAR"
"Entity address street","Autolei"
"Entity address number","219"
"Entity postal code","2160"
"Entity city","Wommelgem"
"Entity country","België"
"General assembly date","2024-06-11"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","77513.07"
"454/9","6950.73"
"111","78592.01"
"1213","1.3"
"1212","3"
"13","30829.15"
"14","-117826.23"
"17","17272.07"
"3","15665.91"
"1103","0.8"
"1102","2"
"21","744"
"22","7099.43"
"23","1162.6"
"28","7808.64"
"75/76B","0.6"
"133","30829.15"
"1113","0.5"
"1112","1"
"1003","1"
"1002","2.3"
"8129P","11679.16"
"40","364.63"
"41","77148.44"
"42","3708.76"
"43","1155.68"
"44","18882.82"
"45","77200.68"
"1022","42370.42"
"14P","-207454.6"
"1013","1718"
"1012","1718"
"8329","176249.41"
"22/27","8262.03"
"1023","42370.42"
"8199P","181688.59"
"62","42370.42"
"10/49","110870.99"
"65","2141.9"
"21/28","16814.67"
"20/58","110870.99"
"10/11","78592.01"
"10/15","-8405.07"
"75","0.6"
"170/4","17272.07"
"1003P","0.9"
"1053","1.3"
"1052","3"
"8395P","7808.64"
"12103","1.3"
"12102","3"
"450/3","70249.95"
"54/58","877.34"
"630","8628.01"
"65/66B","2141.9"
"8129","12810.16"
"8059P","13554.16"
"8329P","168752.4"
"1013P","1085"
"9903","93019.81"
"9900","146159.54"
"9901","95161.11"
"9906","-117826.23"
"9904","89628.37"
"9905","89628.37"
"42/48","102003.99"
"8279","7497.01"
"2053","0.5"
"2052","1"
"8395","7808.64"
"440/4","18882.82"
"8169","2822.85"
"47/48","1056.05"
"1023P","24427.8"
"8059","13554.16"
"30/36","15665.91"
"29/58","94056.32"
"8079","1131"
"17/49","119276.06"
"8199","184511.44"
"430/8","1155.68"
"174/0","17272.07"
"1323","1.3"
"1322","3"
"67/77","3391.44"
