
"Reference number","2025-00078001"
"Entity number","0426353107"
"Accounting period start date","2023-10-01"
"Accounting period end date","2024-09-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Gravensteen Hotel"
"Entity address street","JAN BREYDELSTRAAT"
"Entity address number","35"
"Entity postal code","9000"
"Entity city","Gent"
"Entity country","België"
"General assembly date","2025-03-11"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","naamloze vennootschap"
"40/41","178759.38"
"1341","1"
"454/9","61840.35"
"1213","8.2"
"1212","8"
"1211","3"
"10","1000000"
"13","129486.97"
"14","254310.02"
"3","13121.93"
"1103","7.6"
"1102","7"
"1343","5.1"
"1101","2"
"1342","6"
"22","379335.85"
"23","42523.97"
"24","72022.62"
"28","1400235.18"
"75/76B","1387.5"
"9087","18.3"
"130","100000"
"132","7917.48"
"133","21569.49"
"1113","5.5"
"1112","8"
"1111","1"
"12013","6.5"
"12012","9"
"1132","2"
"1011","2209"
"694/7","100000"
"1003","18.3"
"1002","20.5"
"1001","2.3"
"130/1","100000"
"40","107251.17"
"41","71508.21"
"44","568737.4"
"45","94672.02"
"1022","538029.04"
"1021","56143.7"
"14P","224320.35"
"1013","23378"
"1133","1.6"
"1012","21169"
"12112","7"
"8329","4678342.5"
"12111","3"
"12113","7.4"
"22/27","493882.44"
"1023","594172.74"
"8199P","5139224.94"
"62","594172.74"
"10/49","2152206.41"
"65","28514.71"
"21/28","1894117.62"
"20/58","2152206.41"
"10/11","1000000"
"10/15","1383796.99"
"75","1387.5"
"8365","235.18"
"1003P","26.4"
"1053","14.7"
"1052","17"
"1051","3"
"8395P","1400000"
"12103","0.8"
"12102","1"
"450/3","32831.67"
"54/58","66207.48"
"630","95824.1"
"65/66B","28514.71"
"8329P","4582518.4"
"1013P","23226"
"9903","149317.4"
"9900","904852.96"
"9901","176444.61"
"9906","354310.02"
"9904","129989.67"
"9905","129989.67"
"42/48","768409.42"
"8279","95824.1"
"2053","1133.3"
"2052","1197"
"2051","21"
"8395","1400235.18"
"440/4","568737.4"
"8169","33000"
"47/48","105000"
"1023P","550481.28"
"640/8","38411.51"
"3053","1120.1"
"3052","1183"
"3051","21"
"30/36","13121.93"
"29/58","258088.79"
"17/49","768409.42"
"8199","5172224.94"
"695","100000"
"100","1000000"
"1203","6.5"
"1323","9.6"
"1202","9"
"1322","11"
"1321","2"
"67/77","19327.73"
