
"Reference number","2024-00528632"
"Entity number","0427325085"
"Accounting period start date","2023-04-01"
"Accounting period end date","2024-03-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","GRUUTHOF"
"Entity address street","Gistelsteenweg"
"Entity address number","77"
"Entity postal code","8490"
"Entity city","Jabbeke"
"Entity country","België"
"General assembly date","2024-09-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","9850.23"
"9500","8992.23"
"492/3","7329.86"
"110","570000"
"13","1179617.15"
"14","171667.02"
"16","115620.07"
"17","231235.73"
"22","1865049.39"
"23","6057.17"
"28","67.97"
"75/76B","4671.82"
"132","224539.03"
"133","955078.12"
"6921","103993.12"
"694/7","107672.14"
"40","858"
"41","8992.23"
"42","48403.24"
"43","15694.59"
"44","7256.29"
"45","13342.06"
"14P","171667.02"
"791/2","107672.14"
"8329","1778430.74"
"22/27","1871106.56"
"168","115620.07"
"8199P","3638132.76"
"10/49","2467838.15"
"65","11451.32"
"21/28","1871174.53"
"20/58","2467838.15"
"10/11","570000"
"10/15","1921284.17"
"75","4671.82"
"170/4","231235.73"
"8395P","67.97"
"450/3","13342.06"
"54/58","277580.18"
"630","53234.17"
"65/66B","11451.32"
"691/2","103993.12"
"8329P","1725196.57"
"9903","135747.06"
"9900","216637.02"
"9901","142526.56"
"9906","275660.14"
"9904","92721.92"
"9905","103993.12"
"42/48","192368.32"
"8279","53234.17"
"8395","67.97"
"440/4","7256.29"
"8169","11404.54"
"47/48","107672.14"
"780","5803.79"
"789","11271.2"
"172/3","231235.73"
"91611","849993.79"
"640/8","20876.29"
"50/53","300000"
"490/1","9233.21"
"29/58","596663.62"
"17/49","430933.91"
"8199","3649537.3"
"430/8","15694.59"
"694","107672.14"
"91621","635647.83"
"67/77","48828.93"
