
"Reference number","2023-00201910"
"Entity number","0455522193"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DOMEIN DE SCHUUR"
"Entity address street","Pastoorbos"
"Entity address number","35"
"Entity postal code","2200"
"Entity city","Herentals"
"Entity country","België"
"General assembly date","2023-06-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","29906.05"
"9500","2374.25"
"492/3","149341.14"
"454/9","814.83"
"111","18580"
"1213","0.3"
"1212","1"
"13","323565.27"
"16","3975.15"
"17","129469.44"
"3","4282.34"
"1103","0.6"
"1102","2"
"21","31235.02"
"22","504661.57"
"23","35807.39"
"24","11785.58"
"28","37.18"
"75/76B","0.06"
"132","15900.9"
"133","298979.37"
"6921","54053"
"8309","2472.82"
"1011","2117"
"1003","5.5"
"1002","1.3"
"1001","5.1"
"130/1","8685"
"40","1330.24"
"41","28575.81"
"42","35457.92"
"44","9235.7"
"45","2354.98"
"46","212.05"
"1022","2722.9"
"1021","35364.33"
"1013","2280"
"1012","163"
"8329","377640.65"
"22/27","552254.54"
"168","3975.15"
"1023","38087.23"
"12002","1"
"12003","0.3"
"8199P","892343.3"
"62","38087.23"
"10/49","741903.53"
"65","5465.68"
"21/28","583526.74"
"20/58","741903.53"
"10/11","18580"
"10/15","342145.27"
"75","0.06"
"170/4","129469.44"
"1003P","5.3"
"1053","0.6"
"1052","2"
"8395P","37.18"
"12103","0.3"
"12102","1"
"450/3","1540.15"
"54/58","110623.43"
"630","27913.53"
"65/66B","5465.68"
"8059P","31235.02"
"691/2","54053"
"8329P","352199.94"
"1013P","2439"
"9903","68778.19"
"9900","147931.14"
"9901","74243.81"
"9906","54053"
"9904","49508.47"
"9905","54053"
"42/48","116972.53"
"8279","27913.53"
"2053","10.3"
"2052","1"
"2051","10"
"8395","37.18"
"440/4","9235.7"
"8169","40540.83"
"47/48","69711.88"
"780","1136.14"
"789","4544.53"
"1023P","38447.49"
"172/3","129469.44"
"8179","2988.94"
"66A","516.13"
"91611","504661.57"
"8059","31235.02"
"640/8","7170.44"
"490/1","13564.97"
"3053","10"
"3051","10"
"30/36","4282.34"
"29/58","158376.79"
"17/49","395783.11"
"8199","929895.19"
"1311","8685"
"91621","25000"
"1203","0.3"
"1323","0.6"
"1202","1"
"1322","2"
"67/77","20405.86"
