
"Reference number","2023-00361141"
"Entity number","0465062144"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Auberge La Grande Cure"
"Entity address street","Les-Planesses, Marcourt"
"Entity address number","12"
"Entity postal code","6987"
"Entity city","Rendeux"
"Entity country","Belgique"
"General assembly date","2023-06-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","36949.54"
"492/3","7659.98"
"454/9","22195.68"
"1213","3.4"
"1212","7"
"10","154368.05"
"12","1142450"
"14","-360570.81"
"15","91713"
"17","934732.83"
"3","25050"
"1103","2.1"
"1102","2"
"1101","1"
"23","83174.73"
"24","14135.81"
"25","977802.01"
"26","1142450"
"12011","2"
"75/76B","10858.76"
"1113","3.3"
"1112","5"
"1111","1"
"12013","2"
"1011","3108"
"1003","4.2"
"1002","6.3"
"1001","2.3"
"8129P","142539.75"
"40","30100.23"
"41","6849.31"
"42","260358.75"
"44","60976.77"
"45","25858.62"
"46","7625.50"
"1022","90362.34"
"1021","78911.53"
"14P","-446918.34"
"1013","6667"
"1012","3559"
"12112","5"
"8329","1549439.28"
"12113","2.2"
"22/27","2217562.55"
"1023","169273.87"
"8199P","2887090.05"
"62","169273.87"
"10/49","2325172.69"
"65","51146.35"
"21/28","2217562.55"
"20/58","2325172.69"
"10/11","154368.05"
"10/15","1027960.24"
"75","10858.76"
"170/4","934732.83"
"1003P","3"
"1053","5.4"
"1052","7"
"1051","2"
"12103","1.2"
"12102","2"
"8259","810000"
"450/3","3662.94"
"54/58","35123.73"
"630","128270.74"
"65/66B","51146.35"
"753","10790.40"
"8129","142539.75"
"8059P","142539.75"
"8329P","1421168.54"
"1013P","4122"
"9903","86874.71"
"9900","443689.39"
"9901","127162.30"
"9906","-360570.81"
"9904","86347.53"
"9905","86347.53"
"42/48","354819.64"
"76A","50000"
"8279","128270.74"
"2053","4"
"2052","6"
"2051","1"
"440/4","60976.77"
"8169","69911.78"
"1023P","95961"
"172/3","834732.83"
"8059","142539.75"
"640/8","18982.48"
"490/1","10486.87"
"3053","3.9"
"3052","4"
"3051","2"
"30/36","25050"
"29/58","107610.14"
"17/49","1297212.45"
"8199","2957001.83"
"8259P","810000"
"174/0","100000"
"100","154368.05"
"1203","2"
"1323","5.4"
"1322","7"
"1201","2"
"1321","2"
"67/77","527.18"
