
"Reference number","2026-00237711"
"Entity number","0474107591"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SOBELHO"
"Entity address street","Rue de Wavrin"
"Entity address number","3"
"Entity postal code","7110"
"Entity city","Houdeng-Goegnies"
"Entity country","Belgique"
"General assembly date","2026-05-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","1234812.96"
"12033","0.2"
"492/3","11986.78"
"12032","1"
"1100/10","1440"
"1341","3"
"454/9","63166.89"
"635/8","13200"
"1213","6.2"
"1212","12"
"10","200000"
"11","1440"
"13","381592.85"
"15","110565.33"
"16","39600"
"17","515639.81"
"3","11606.88"
"1103","12"
"1102","18"
"1343","5.3"
"1101","3"
"1342","5"
"22","573436.28"
"23","23870.44"
"24","96138.43"
"28","816.02"
"29","250583.33"
"75/76B","66396.09"
"9087","12.1"
"130","20000"
"132","1862.66"
"133","1730.19"
"1113","0.2"
"1112","1"
"12013","1"
"12012","2"
"6921","921.6"
"1011","5092"
"694/7","475000"
"1003","12.1"
"1002","18.5"
"1001","3"
"130/1","378000"
"8129P","7622.46"
"40","26103.19"
"41","1208709.77"
"42","277308.94"
"44","139385.96"
"45","67757.28"
"46","6445.4"
"1022","532746.76"
"1021","168065.58"
"791/2","97000"
"1013","21233"
"1012","16141"
"12112","1"
"8329","5726016.89"
"12113","0.2"
"22/27","693445.15"
"163","39600"
"1023","700812.34"
"12123","0.7"
"12002","4"
"12122","1"
"12001","3"
"12003","4.8"
"8199P","6382713.38"
"62","700812.34"
"10/49","2332018.5"
"65","31298.21"
"66","3074.37"
"21/28","694261.17"
"20/58","2332018.5"
"291","250583.33"
"10/11","201440"
"10/15","693598.18"
"75","66396.09"
"8365","200"
"170/4","515639.81"
"1003P","11.2"
"1053","12.2"
"1052","19"
"1051","3"
"8395P","616.02"
"8913","515639.81"
"12103","5.3"
"12102","10"
"450/3","4590.39"
"54/58","132915.13"
"630","149199.38"
"65/66B","31298.21"
"753","34763.95"
"8129","7622.46"
"160/5","39600"
"8059P","7622.46"
"691/2","921.6"
"8329P","5576817.51"
"1013P","19374"
"9903","503546.37"
"9900","1387455.19"
"9901","468448.49"
"9906","378921.6"
"9904","378921.6"
"9905","378921.6"
"42/48","1071193.73"
"8279","149199.38"
"2053","5.2"
"2052","16"
"8395","816.02"
"440/4","139385.96"
"8169","36748.66"
"47/48","580296.15"
"1023P","653647.87"
"172/3","83182.92"
"66A","3074.37"
"8059","7622.46"
"640/8","52720.61"
"50/53","1000"
"490/1","6839.03"
"3053","4.2"
"3052","13"
"30/36","11606.88"
"29/58","1637757.33"
"17/49","1598820.32"
"8199","6419462.04"
"694","475000"
"1311","358000"
"174/0","432456.89"
"100","200000"
"1203","6"
"1323","6.9"
"1202","7"
"1322","14"
"1201","3"
"67/77","124624.77"
