
"Reference number","2024-00520304"
"Entity number","0445192287"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Immobiliere Du Chateau De Mirwart"
"Entity address street","Rue Du Château"
"Entity address number","27"
"Entity postal code","6870"
"Entity city","Mirwart"
"Entity country","België"
"General assembly date","2024-05-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","452695.21"
"10","799157.41"
"14","-1509366.08"
"17","2589952.63"
"22","15799064.8"
"23","737946.73"
"24","89723.09"
"75/76B","6.94"
"40","449738.66"
"41","2956.55"
"42","137100"
"44","205205.01"
"14P","-1310436.29"
"8329","4035654.63"
"22/27","16626734.62"
"8199P","20427740.01"
"10/49","17152996.47"
"65","42049.59"
"21/28","16626734.62"
"20/58","17152996.47"
"10/11","799157.41"
"10/15","-710208.67"
"75","6.94"
"170/4","2589952.63"
"8913","2589952.63"
"54/58","48728.21"
"630","1153569.95"
"65/66B","42049.59"
"8329P","2882084.68"
"9903","-198927.71"
"9900","1008324.71"
"9901","-156885.06"
"9906","-1509366.08"
"9904","-198929.79"
"9905","-198929.79"
"42/48","15273252.51"
"8279","1153569.95"
"440/4","205205.01"
"8169","234649.24"
"47/48","14930947.5"
"172/3","1585760.85"
"640/8","11639.82"
"490/1","24838.43"
"29/58","526261.85"
"17/49","17863205.14"
"8199","20662389.25"
"174/0","1004191.78"
"100","799157.41"
"67/77","2.08"
