
"Reference number","2023-00265404"
"Entity number","0433856947"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LES TILLEULS"
"Entity address street","RUE DES LOCHES SMUID"
"Entity address number","45"
"Entity postal code","6890"
"Entity city","Smuid"
"Entity country","Belgique"
"General assembly date","2023-05-09"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","8313.59"
"454/9","869.14"
"1213","1.8"
"1212","9"
"10","150797.79"
"13","79666.98"
"15","95230.66"
"17","192536.03"
"3","4393.08"
"1103","1.3"
"1102","4"
"22","398455.76"
"23","30932.58"
"24","7083.62"
"28","991.57"
"75/76B","7243.13"
"130","3063.57"
"133","76603.41"
"1113","0.8"
"1112","8"
"6921","12266.44"
"1011","158"
"1003","1.8"
"1002","9.7"
"130/1","3063.57"
"40","8312.99"
"41","0.60"
"42","20771.43"
"44","7157.63"
"45","12057.44"
"1022","32208.95"
"1021","1052.23"
"1013","2194"
"1012","2036"
"8329","453079.35"
"22/27","436471.96"
"1023","33261.18"
"12002","3"
"12003","0.3"
"8199P","845000.98"
"10/49","590623.80"
"62","36604.04"
"65","12550.88"
"21/28","437463.53"
"20/58","590623.80"
"10/11","150797.79"
"10/15","325695.43"
"75","7243.13"
"170/4","192536.03"
"1003P","0.9"
"1053","2.1"
"1052","12"
"8395P","991.57"
"12103","1.8"
"12102","9"
"450/3","11188.30"
"54/58","139616.06"
"630","30844"
"65/66B","12550.88"
"753","7148.30"
"691/2","12266.44"
"8329P","422235.35"
"1013P","1358"
"9903","18550.44"
"9900","101178.42"
"9901","23858.19"
"9906","12266.44"
"9904","12266.44"
"9905","12266.44"
"42/48","72392.34"
"8279","30844"
"2053","25.8"
"2052","34"
"8395","991.57"
"2051","21"
"440/4","7157.63"
"8169","49984.02"
"47/48","32405.84"
"1023P","18934.47"
"8179","5433.69"
"640/8","9872.19"
"490/1","837.54"
"3053","25"
"3052","30"
"3051","21"
"30/36","4393.08"
"29/58","153160.27"
"17/49","264928.37"
"8199","889551.31"
"174/0","192536.03"
"100","150797.79"
"1203","0.3"
"1202","3"
"1323","2.1"
"1322","12"
"67/77","6284"
