
"Reference number","2025-00422450"
"Entity number","0477930480"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Orion"
"Entity address street","Klakvijverstraat A"
"Entity address number","66 bus"
"Entity postal code","9506"
"Entity city","Idegem"
"Entity country","België"
"General assembly date","2025-06-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","99883.45"
"454/9","37612.51"
"1213","7.1"
"1212","10"
"8525","0"
"10","63000"
"13","127200.9"
"14","-64"
"17","43612.52"
"1103","7.1"
"1102","10"
"1343","2.2"
"1342","3"
"23","47619.74"
"24","10728.35"
"26","76359.35"
"28","1"
"75/76B","17.02"
"130","6300"
"133","120900.9"
"6921","54471.35"
"1011","539"
"1003","6.4"
"1002","8.8"
"1001","0.1"
"130/1","6300"
"40","50"
"41","99833.45"
"44","37400.14"
"45","51693.62"
"46","532"
"1022","256109.71"
"1021","12971.54"
"14P","0"
"1013","11181"
"1012","10642"
"8329","769881.55"
"22/27","134707.44"
"1023","269081.25"
"8199P","868830.21"
"62","269081.25"
"10/49","323375.18"
"65","6932.8"
"21/28","134708.44"
"20/58","323375.18"
"10/11","63000"
"10/15","190136.9"
"75","17.02"
"170/4","43612.52"
"1003P","6.5"
"1053","7.1"
"1052","10"
"1051","0"
"8395P","1"
"12103","7.1"
"12102","10"
"450/3","14081.11"
"54/58","86411.03"
"630","45226.08"
"65/66B","6932.8"
"691/2","54471.35"
"8329P","724655.47"
"1013P","11149"
"9903","76443.44"
"9900","436163.77"
"9901","83359.22"
"9906","54407.35"
"9904","54407.35"
"9905","54407.35"
"42/48","89625.76"
"76A","0"
"8279","45226.08"
"2053","99"
"2052","47"
"2051","70"
"8395","1"
"440/4","37400.14"
"8169","35758.78"
"1023P","266803.93"
"172/3","43612.52"
"640/8","38497.22"
"490/1","2372.26"
"3053","97.5"
"3052","45"
"3051","70"
"29/58","188666.74"
"17/49","133238.28"
"8199","904588.99"
"100","63000"
"1323","4.9"
"1322","7"
"67/77","22036.09"
