
"Reference number","2025-00383091"
"Entity number","0450538373"
"Accounting period start date","2023-12-31"
"Accounting period end date","2024-12-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","L'ALU"
"Entity address street","Samrée"
"Entity address number","84"
"Entity postal code","6982"
"Entity city","Samrée"
"Entity country","Belgique"
"General assembly date","2025-04-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","7138.94"
"492/3","500"
"110","99157.41"
"13","612.25"
"14","24975.89"
"17","91000"
"22","210044.23"
"23","1647.40"
"26","7101.63"
"75/76B","1631.36"
"133","612.25"
"40","4034.41"
"41","3104.53"
"44","12526.68"
"45","8181.49"
"14P","51232.46"
"8329","1164304.89"
"22/27","218793.26"
"8199P","1382025.42"
"10/49","289620.01"
"65","8694.26"
"21/28","218793.26"
"20/58","289620.01"
"10/11","99157.41"
"10/15","124745.55"
"75","1631.36"
"178/9","91000"
"8913","91000"
"450/3","8181.49"
"54/58","61048.30"
"630","19468.14"
"65/66B","8694.26"
"8329P","1144836.75"
"9903","-26187.85"
"9900","16885.05"
"9901","-19124.95"
"9906","24975.89"
"9904","-26256.57"
"9905","-26256.57"
"42/48","73374.46"
"8279","19468.14"
"440/4","12526.68"
"8169","1072.73"
"47/48","52666.29"
"640/8","16541.86"
"490/1","2639.51"
"29/58","70826.75"
"17/49","164874.46"
"8199","1383098.15"
"67/77","68.72"
