
"Reference number","2022-20198542"
"Entity number","0405286982"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Exploitatiemaatschappij MO"
"Entity address street","Monnikenwerve"
"Entity address number","17-19"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2022-07-14"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","66978.7"
"12033","0.5"
"492/3","28646.64"
"12032","1"
"1341","6"
"454/9","93853.92"
"58032","741"
"58031","2843"
"1213","16.1"
"1212","2"
"1211","15"
"8525","0"
"5811","9"
"5812","108"
"5813","4098"
"10","100000"
"13","129581.17"
"14","0"
"16","8999.84"
"17","4822.19"
"3","15309.29"
"1103","18.4"
"1102","5"
"1343","7"
"1101","15"
"1342","1"
"5823","236"
"20","177000"
"21","1595.84"
"22","42863.15"
"23","223314.37"
"24","0"
"25","8455.6"
"12011","5"
"28","750"
"75/76B","3.25"
"9087","21.8"
"130","4495.69"
"133","125085.48"
"1113","5"
"1111","5"
"12013","5.8"
"6920","1850"
"5831","1"
"12012","1"
"5832","64"
"5833","2501"
"6921","52525.74"
"8309","457495.87"
"12022","1"
"5851","3"
"1011","21524"
"1003","21.8"
"1002","5.1"
"1001","18.4"
"5841","1"
"5842","240"
"12023","1"
"5843","125"
"130/1","4495.69"
"8129P","108541.13"
"40","42113.82"
"41","24864.88"
"42","3292.69"
"44","270825.91"
"45","99784.59"
"46","36679.16"
"1022","47436.49"
"1021","568661.71"
"14P","18700.07"
"1013","23211"
"1012","1687"
"5852","808"
"8329","513713.84"
"5853","2000"
"12111","8"
"12113","8"
"12121","1"
"22/27","274633.12"
"162","8999.84"
"1023","616098.2"
"12123","1"
"8199P","1208677"
"62","616098.2"
"10/49","931072.76"
"65","2610.72"
"66","0"
"21/28","276978.96"
"20/58","931072.76"
"8109","44850.07"
"10/11","100000"
"10/15","229581.17"
"75","3.25"
"76","2148.72"
"170/4","4822.19"
"1003P","19.7"
"631/4","-104.8"
"1053","23.4"
"1052","5"
"1051","20"
"8395P","5696.86"
"12101","6"
"8912","4822.19"
"12103","7.1"
"12102","2"
"8375","4946.86"
"450/3","5930.67"
"54/58","368578.06"
"630","74983.45"
"65/66B","2610.72"
"6502","0"
"8129","65268.8"
"160/5","8999.84"
"8059P","111714.71"
"691/2","54375.74"
"8329P","897804"
"1013P","18172"
"9903","35857.37"
"9900","1278700.82"
"9901","38464.84"
"649","-177000"
"9906","54375.74"
"9904","35675.67"
"9905","35675.67"
"42/48","659022.92"
"76A","2148.72"
"8039","44850.07"
"8279","73405.71"
"2053","144.7"
"2052","3"
"2051","143"
"8395","750"
"440/4","270825.91"
"8169","37165.83"
"47/48","248440.57"
"1023P","512399"
"172/3","4822.19"
"66A","0"
"8179","457495.87"
"8059","66864.64"
"640/8","726259.13"
"490/1","26227.75"
"3053","139.1"
"3052","2"
"3051","138"
"30/36","15309.29"
"29/58","477093.8"
"8079","1577.74"
"17/49","692491.75"
"8199","788346.96"
"58132","1515"
"58131","2583"
"100","100000"
"1203","7.3"
"1323","16.4"
"1202","3"
"1322","4"
"1201","5"
"1321","14"
"5801","3"
"67/77","181.7"
"5802","98"
"5803","3584"
