
"Reference number","2024-00116301"
"Entity number","0408083849"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","ANTARES BELGIUM PROPERTY"
"Entity address street","Rue de la Presse"
"Entity address number","4"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2024-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","41.6"
"1212","8"
"1211","36"
"10032P","34.8"
"3403","3"
"3401","3"
"8053P","8838292.35"
"3431","29"
"1011","114894"
"100P","6025171.74"
"8052P","227503.79"
"3423","29.3"
"1003","97.2"
"1002","20.8"
"3421","30"
"1001","83.6"
"10031P","51.7"
"10231P","1949019.35"
"2111","35"
"1022","576471.6"
"1021","4046965.56"
"2103","33.6"
"3433","465.9"
"2102","4"
"1013","131260"
"3432","497"
"2101","30"
"1012","16366"
"10232P","1299786.61"
"1033","45874.24"
"2113","473.6"
"2112","497"
"1023","4623437.16"
"2133","2"
"2131","2"
"8251P","7455608.25"
"170/4","62371411.58"
"1053","91.9"
"1052","11"
"1051","84"
"620","2964899.27"
"621","962737.9"
"622","39564.29"
"623","656235.7"
"8913","62371411.58"
"630","1675259.33"
"65/66B","2118654.52"
"10011","50.8"
"10012","32.8"
"640","286286.29"
"10022","13.5"
"10021","7.3"
"664/7","9055.11"
"650","2109178.16"
"654","51.79"
"10231","2637465.55"
"10232","1985971.61"
"440/4","189591.46"
"1023P","3248805.96"
"66A","9055.11"
"640/8","293005.71"
"10211","2428487.29"
"10212","1618478.27"
"3053","498.2"
"3052","497"
"3051","62"
"10222","367493.34"
"10221","208978.26"
"285/8","11244.79"
"492/3","3131.77"
"635/8","-19500"
"12132","3"
"12131","4"
"75/76B","2455.04"
"12133","5.9"
"8321","29753808.47"
"8322","4739265.44"
"8325","139176.52"
"8323","582329.64"
"8324","57290.5"
"130/1","110160"
"12112","2"
"12111","14"
"12113","15.4"
"8583","304.63"
"12121","17"
"281","4300766.03"
"8581","4300766.03"
"22/27","12797794.47"
"12123","18.7"
"12122","2"
"10/49","20937536.9"
"20/58","20937536.9"
"10/11","6025171.74"
"10/15","-42628463.51"
"8123","8838292.35"
"8122","227503.79"
"12101","1"
"285/8P","10940.16"
"12103","1.6"
"12102","1"
"764/8","8681.13"
"9461","2109178.16"
"54/58","805350.14"
"8161","25122.72"
"490/1","12992.79"
"9281","4300766.03"
"8192","4853456.92"
"8193","583119.69"
"8191","34981013.16"
"8194","57290.5"
"8195","139176.52"
"1323","24.3"
"1322","6"
"1321","20"
"40/41","3009388.68"
"1341","64"
"454/9","709434.55"
"9073","292431.05"
"9077","709434.55"
"1103","81.4"
"1102","6"
"1343","67.6"
"1101","77"
"1342","5"
"8195P","139176.52"
"9087","97.2"
"9088","131260"
"9086","95"
"1113","8.5"
"1112","5"
"1111","5"
"1131","2"
"1133","2"
"670/3","7010.8"
"10132P","35418"
"3101","31"
"280/1","4300766.03"
"10131P","53109"
"3112","492"
"3111","30"
"3103","35.4"
"3102","5"
"10332P","9179.41"
"450/3","292431.05"
"751","766.03"
"3113","461.8"
"10132","56381"
"10131","74879"
"8803","62371411.58"
"1013P","88527"
"3133","1"
"3131","1"
"9903","-244929.5"
"9901","1871269.98"
"9906","-48763795.25"
"9904","-251940.3"
"9905","-251940.3"
"42/48","1191457.06"
"76A","8681.13"
"2053","509.2"
"2052","501"
"2051","67"
"641/8","6719.42"
"10112","45948"
"10111","68946"
"10331P","12829.46"
"652/9","9476.36"
"10121","5933"
"10122","10433"
"8853","62371411.58"
"8192P","4853456.92"
"70/76A","9228467.99"
"10332","20211.87"
"10331","25662.37"
"29/58","3827731.61"
"8191P","34955890.44"
"1033P","22008.87"
"17/49","63566000.41"
"8194P","57290.5"
"8193P","583119.69"
"100","6025171.74"
"12031","5"
"12033","5"
"8322P","4621773.13"
"10","6025171.74"
"13","110160"
"14","-48763795.25"
"17","62371411.58"
"9505","15000"
"8321P","28197500.97"
"22","12682812.94"
"23","114191.48"
"24","790.05"
"12011","21"
"28","4312010.82"
"60/66A","7357198.01"
"130","110160"
"12013","21.7"
"12012","1"
"8324P","57290.5"
"12022","2"
"12021","20"
"12023","21.6"
"8323P","580870.12"
"40","2976269.7"
"41","33118.98"
"44","189591.46"
"45","1001865.6"
"14P","-48511854.95"
"12001","2"
"12003","2"
"61","775940.7"
"62","4623437.16"
"8325P","139176.52"
"65","2118654.52"
"66","9055.11"
"21/28","17109805.29"
"10031","55.2"
"174","62371411.58"
"10032","42"
"70","8605444.68"
"74","614342.18"
"75","2455.04"
"76","8681.13"
"752/9","1689.01"
"1003P","86.5"
"8251","7455608.25"
"9116","19500"
"9351","62371411.58"
"8273","1459.52"
"8271","1556307.5"
"9361","62371411.58"
"8272","117492.31"
"8122P","227503.79"
"9135","7010.8"
"9134","7010.8"
"9146","1886067.08"
"9147","641516.49"
"9145","114237.31"
"9142","24420465.05"
"8053","8838292.35"
"9141","24420465.05"
"8052","227503.79"
"8123P","8838292.35"
"284/8","11244.79"
"1203","50.3"
"1202","3"
"1201","48"
"67/77","7010.8"
