
"Reference number","2024-00403891"
"Entity number","0458721611"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LA MAISON KHNOPFF"
"Entity address street","RUE ROYALE"
"Entity address number","211-2"
"Entity postal code","1210"
"Entity city","Saint-Josse-ten-Noode"
"Entity country","Belgique"
"General assembly date","2024-05-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","415128.37"
"10","123946.76"
"13","3700"
"14","309506.5"
"17","1653281.36"
"21","1237.69"
"22","2407673.61"
"23","15456.91"
"24","22101.51"
"26","27981.5"
"75/76B","399.35"
"130","3700"
"130/1","3700"
"8129P","916.61"
"40","244176.44"
"41","170951.93"
"42","125190.99"
"43","3331.98"
"44","49617.36"
"45","79607.25"
"14P","240977.19"
"8329","956956.73"
"22/27","2473213.53"
"8199P","3430170.26"
"10/49","3076708.22"
"65","38457.45"
"21/28","2474451.22"
"20/58","3076708.22"
"10/11","123946.76"
"10/15","437153.26"
"75","399.35"
"170/4","1653281.36"
"450/3","79607.25"
"54/58","187128.63"
"630","113393.45"
"65/66B","38457.45"
"8129","1557.31"
"8059P","2795"
"8329P","844203.98"
"9903","95799.27"
"9900","289540.39"
"9901","133857.37"
"9906","309506.5"
"9904","68529.31"
"9905","68529.31"
"42/48","986273.6"
"8279","112752.75"
"440/4","49617.36"
"47/48","728526.02"
"172/3","1653281.36"
"8059","2795"
"640/8","42289.57"
"29/58","602257"
"8079","640.7"
"17/49","2639554.96"
"8199","3430170.26"
"430/8","3331.98"
"100","123946.76"
"67/77","27269.96"
