
"Reference number","2024-00520544"
"Entity number","0471821361"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","ATOM BENELUX"
"Entity address street","RUE BLANCHE"
"Entity address number","4"
"Entity address box","6"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2024-10-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","368579.2"
"10","4089871.67"
"13","14878.68"
"14","-1611723.04"
"22","4461795.77"
"23","147176.15"
"24","144344.36"
"75/76B","0.48"
"130","14878.68"
"130/1","14878.68"
"8129P","404135.22"
"40","277251.56"
"41","91327.64"
"44","1883236.53"
"14P","-1545198.34"
"8329","8314211.11"
"22/27","4753316.28"
"8199P","10917497.19"
"10/49","6322030.29"
"65","284626.81"
"21/28","4753316.28"
"20/58","6322030.29"
"10/11","4089871.67"
"10/15","2493027.31"
"75","0.48"
"54/58","669571.81"
"630","512112.68"
"65/66B","284626.81"
"8129","404135.22"
"8059P","404135.22"
"8329P","7802098.43"
"9903","-66524.7"
"9900","842904.98"
"9901","218101.63"
"9906","-1611723.04"
"9904","-66524.7"
"9905","-66524.7"
"42/48","3829002.98"
"8279","512112.68"
"440/4","1883236.53"
"8169","2150030.2"
"47/48","1945766.45"
"8059","404135.22"
"640/8","112690.67"
"490/1","530563"
"29/58","1568714.01"
"17/49","3829002.98"
"8199","13067527.39"
"100","4089871.67"
