
"Reference number","2023-00240414"
"Entity number","0434738954"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","W. BLOCKEN"
"Entity address street","Scheepvaartlaan"
"Entity address number","36"
"Entity address box","5.02"
"Entity postal code","3500"
"Entity city","Hasselt"
"Entity country","België"
"General assembly date","2023-07-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Commanditaire vennootschap op aandelen"
"40/41","520303.17"
"10","600000"
"13","2688730.82"
"14","-19683.01"
"16","714742.17"
"17","2808745.9"
"3","74593.6"
"22","8129273.71"
"23","16358.64"
"26","235443.16"
"28","378123.18"
"75/76B","12187.9"
"130","60000"
"132","1701559.92"
"133","927170.9"
"8309","7250"
"130/1","60000"
"40","47686.5"
"41","472616.67"
"42","164569.95"
"43","300000"
"44","72405.89"
"45","10235.49"
"46","7157.64"
"14P","-30721.61"
"8329","3021903.61"
"22/27","8381075.51"
"168","714742.17"
"8199P","11475701.4"
"62","3087.86"
"10/49","9739063.7"
"65","20956.66"
"66","8020.24"
"21/28","8759198.69"
"20/58","9739063.7"
"10/11","600000"
"10/15","3269047.81"
"75","12187.9"
"76","10053.96"
"170/4","2800277.37"
"1003P","0.4"
"178/9","8468.53"
"8395P","378123.18"
"8912","1206358.22"
"8913","1602387.68"
"450/3","10235.49"
"54/58","281347.4"
"630","385450.05"
"65/66B","20956.66"
"8329P","2643703.56"
"1013P","815"
"9903","-149922.43"
"9900","296083.75"
"9901","-141153.67"
"9906","-19683.01"
"9904","-104433.68"
"9905","11038.6"
"42/48","2946527.82"
"76A","10053.96"
"8279","385450.05"
"8395","378123.18"
"440/4","72405.89"
"8169","47485.52"
"47/48","2392158.85"
"780","48504.26"
"789","115472.28"
"1023P","11366.56"
"172/3","2800277.37"
"8179","120207.8"
"66A","8020.24"
"91611","3859105.6"
"640/8","40679.27"
"490/1","103620.84"
"30/36","74593.6"
"29/58","979865.01"
"17/49","5755273.72"
"8199","11402979.12"
"430/8","300000"
"91621","27500"
"100","600000"
"67/77","3015.51"
