
"Reference number","2026-00156427"
"Entity number","0412732228"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m05-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Centre d'Enseignement Catholique Robert & Laure Bruner"
"Entity address street","Avenue Félix Marchal"
"Entity address number","62"
"Entity postal code","1030"
"Entity city","Schaerbeek"
"Entity country","Belgique"
"General assembly date","2026-06-11"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"1213","12.2"
"1212","6"
"1211","9"
"10032P","10.5"
"3403","0.5"
"3402","1"
"3431","29"
"1011","20151"
"1003","17.9"
"1002","9.7"
"1001","13.5"
"10031P","8.6"
"10231P","286866.82"
"2111","30"
"1022","173685.89"
"1021","514926.2"
"2103","1"
"3433","30.3"
"1013","26774"
"3432","7"
"2101","1"
"1012","6623"
"10232P","410752.23"
"2113","31.8"
"2112","8"
"1023","688612.09"
"170/4","18669.57"
"1053","18.3"
"1052","9"
"1051","14"
"620","16989316.83"
"621","114137.02"
"623","173624.45"
"8912","18669.57"
"630","293917.02"
"65/66B","2479.69"
"10011","5.8"
"10012","7.7"
"10022","6.8"
"10021","2.9"
"664/7","17685.83"
"650","133.88"
"10231","288018.38"
"10232","400593.71"
"440/4","130898.62"
"1023P","697619.05"
"66A","17685.83"
"640/8","875812.21"
"3053","30.8"
"3052","8"
"3051","29"
"492/3","153527.08"
"635/9","4780.24"
"241","164139.04"
"75/76B","7551.02"
"8321","109090.8"
"8322","8561.68"
"8325","3195235.37"
"8323","814569.69"
"261","2713537.96"
"12112","2"
"12111","8"
"12113","9.8"
"22/27","3004800.08"
"12123","1"
"12122","3"
"10/49","7713016.11"
"20/58","7713016.11"
"10/15","6956064.94"
"631/4","20989.45"
"12101","1"
"12103","1.4"
"12102","1"
"764/8","15421.91"
"54/58","2699540.97"
"8165","102796.9"
"8166","55213.88"
"8163","70387.45"
"8176","14946.42"
"490/1","841492.66"
"22/91","70909.2"
"8192","8561.68"
"8193","979708.73"
"8191","180000"
"8196","55213.88"
"8195","5908773.33"
"1323","10.1"
"1322","4"
"1321","7"
"40/41","1167182.4"
"1341","6"
"454/9","64191.95"
"1333","1"
"8196P","14946.42"
"1331","1"
"9077","64191.95"
"1103","12.7"
"1102","4"
"1343","7.2"
"1101","10"
"1342","5"
"8195P","5805976.43"
"9087","17.9"
"9088","26774"
"9086","23"
"1113","5.6"
"1112","5"
"1111","4"
"10132P","14747"
"3101","1"
"731","91292.36"
"10131P","11539"
"3112","7"
"3111","28"
"3103","1.5"
"3102","1"
"751","7551.02"
"3113","29.3"
"10132","15704"
"8802","18669.57"
"10131","10970"
"8801","9077.92"
"1013P","26286"
"9903","444573.39"
"9901","439502.06"
"9906","4637545.54"
"9904","444573.39"
"9905","444573.39"
"42/48","448732.07"
"76A","15421.91"
"2053","32.8"
"2052","8"
"2051","31"
"641/8","875812.21"
"10112","10695"
"10111","9456"
"8842","18669.57"
"8841","9077.92"
"652/9","2345.81"
"10121","1514"
"10122","5109"
"8192P","8561.68"
"70/76A","20272186.52"
"29/58","4708216.03"
"8191P","180000"
"17/49","620928.72"
"8193P","909321.28"
"8322P","8561.68"
"10","1062662.45"
"14","4637545.54"
"15","1255856.95"
"16","136022.45"
"17","18669.57"
"9505","8712"
"8321P","103636.26"
"22","70909.2"
"24","165139.04"
"26","2713537.96"
"27","55213.88"
"12011","3"
"60/66A","19832684.46"
"12013","3.1"
"12012","1"
"12022","1"
"12021","2"
"12023","2.1"
"8323P","749418.11"
"40","803477.68"
"41","363704.72"
"42","9077.92"
"44","130898.62"
"45","64191.95"
"48","244563.58"
"14P","4192972.15"
"161","136022.45"
"12002","1"
"12003","0.9"
"61","1342421.41"
"62","17277078.3"
"8325P","2971924.47"
"65","2479.69"
"66","17685.83"
"21/28","3004800.08"
"10031","6.9"
"173","18669.57"
"10032","11"
"73","19427790.56"
"74","828974.05"
"75","7551.02"
"76","15421.91"
"1003P","19.1"
"160/5","136022.45"
"9112","20989.45"
"9115","4780.24"
"8275","223310.9"
"8273","65151.58"
"8271","5454.54"
"9146","2300.24"
"9145","2897.58"
"1203","6.1"
"1202","3"
"1201","5"
