
"Reference number","2026-00191843"
"Entity number","0417781473"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ANTWERP CITY BREWERY"
"Entity address street","Mechelsesteenweg"
"Entity address number","291"
"Entity postal code","2018"
"Entity city","Antwerpen-2018"
"Entity country","België"
"General assembly date","2026-04-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"1213","3"
"1211","3"
"10032P","4"
"3","72072.11"
"1011","8376"
"3431","4"
"100P","562000"
"1003","5"
"1001","5"
"10031P","2.6"
"10231P","125842.87"
"1021","311670.01"
"2103","3"
"1013","8376"
"3433","4"
"2101","3"
"10232P","197961.09"
"1033","7203.36"
"1023","311670.01"
"609","26294.42"
"617","234282.06"
"1053","5"
"1051","5"
"620","237484.94"
"621","53826.40"
"622","2821.64"
"623","17537.03"
"65/66B","89181.56"
"10011","2.3"
"10012","2.7"
"640","29994.64"
"650","78158.68"
"654","216.74"
"10231","140980.50"
"10232","170689.51"
"440/4","397047.19"
"1023P","323803.96"
"640/8","30394.37"
"10211","140980.50"
"10212","170689.51"
"3053","4"
"3051","4"
"492/3","175344.22"
"600/8","480812.84"
"75/76B","201.46"
"130/1","6200"
"12121","1"
"12123","1"
"10/49","301880.35"
"20/58","301880.35"
"10/11","562000"
"10/15","-3791683.79"
"12101","2"
"12103","2"
"54/58","25782.56"
"1501","6.1"
"1511","10672"
"1521","234282.06"
"490/1","12277.65"
"9291","19019"
"40/41","191748.03"
"1341","5"
"454/9","25180.31"
"9073","28313.17"
"9077","25180.31"
"1103","5"
"1101","5"
"1343","5"
"9087","5"
"9088","8376"
"9086","5"
"9098","10672"
"9097","6.1"
"670/3","342.36"
"10132P","6275"
"3101","4"
"10131P","4322"
"3103","4"
"450/3","28313.17"
"751","73.51"
"754","91.57"
"10132","4392"
"10131","3984"
"1013P","10597"
"9903","-205935.98"
"9901","-116955.88"
"9906","-4359883.79"
"9904","-206278.34"
"9905","-206278.34"
"42/48","3918219.92"
"2053","3"
"2051","3"
"641/8","399.73"
"10112","4392"
"10111","3984"
"652/9","11022.88"
"70/76A","2209016.66"
"10332","3777.12"
"10331","3426.24"
"30/36","72072.11"
"29/58","301880.35"
"17/49","4093564.14"
"100","562000"
"10","562000"
"13","6200"
"14","-4359883.79"
"60/66A","2325972.54"
"130","6200"
"34","72072.11"
"12021","1"
"12023","1"
"40","124049.64"
"41","67698.39"
"44","397047.19"
"45","53493.48"
"14P","-4153605.45"
"9311","19019"
"12001","1"
"60","507107.26"
"61","1476800.90"
"12003","1"
"62","311670.01"
"65","89181.56"
"10031","2.3"
"70","2095657.92"
"10032","2.7"
"74","113358.74"
"75","201.46"
"752/9","127.95"
"1003P","6.6"
"9351","3709254"
"9139","342.36"
"47/48","3467679.25"
"9138","342.36"
"9371","3709254"
"9146","389586.53"
"9147","53172.87"
"9145","326947.85"
"9141","2126340.27"
"1203","2"
"1201","2"
"67/77","342.36"
