
"Reference number","2024-00530255"
"Entity number","0418268750"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","W. KANT CONSTRUCTIES"
"Entity address street","Gasthuisstraat"
"Entity address number","150"
"Entity postal code","9140"
"Entity city","Temse"
"Entity country","België"
"General assembly date","2024-10-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","150594.82"
"492/3","1939.54"
"9500","71000"
"454/9","25384.25"
"1213","1.8"
"1212","8"
"1211","1"
"10","165000"
"13","2444284.83"
"14","-973218.75"
"1103","1"
"1101","1"
"22","179678.04"
"23","11792.57"
"24","66699.32"
"26","644062.01"
"28","2685"
"29","82896.04"
"75/76B","2073.54"
"9087","1.8"
"130","16500"
"132","22387.29"
"133","2278897.54"
"1113","0.8"
"1112","8"
"8309","49418.93"
"1011","678"
"1003","1.8"
"1002","1"
"1001","1"
"130/1","143000"
"40","68518.84"
"41","82075.98"
"44","16558.29"
"45","26598.06"
"1022","25382.99"
"1021","20936.33"
"14P","-783304.83"
"1013","1500"
"1012","822"
"12112","8"
"8329","1904906.71"
"12111","1"
"12113","1.8"
"22/27","902231.94"
"1023","46319.32"
"8199P","2740329.93"
"10/49","1681161.97"
"62","46319.32"
"65","2390.22"
"66","1075.03"
"21/28","904916.94"
"20/58","1681161.97"
"290","11896.04"
"291","71000"
"10/11","165000"
"10/15","1636066.08"
"75","2073.54"
"76","9.80"
"1003P","1.8"
"631/4","-43520.21"
"1053","1.8"
"1052","8"
"1051","1"
"8395P","2685"
"450/3","1213.81"
"54/58","538216.60"
"630","120274.01"
"65/66B","2390.22"
"8329P","1834051.63"
"1013P","1746"
"9903","-188139.13"
"9900","-1283.20"
"9901","-187822.45"
"9906","-973218.75"
"9904","-189913.92"
"9905","-189913.92"
"42/48","43156.35"
"76A","9.80"
"8279","120274.01"
"8395","2685"
"440/4","16558.29"
"8169","116227.65"
"1023P","43455.22"
"8179","49418.93"
"66A","1075.03"
"640/8","62391.10"
"50/53","248"
"490/1","4289.57"
"29/58","776245.03"
"17/49","45095.89"
"8199","2807138.65"
"1311","126500"
"100","165000"
"1323","1.8"
"1322","8"
"1321","1"
"67/77","1774.79"
