
"Reference number","2022-20029932"
"Entity number","0431499649"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","INTERNAT D'ASTY-MOULIN"
"Entity address street","Rue de la Pépinière(SS)"
"Entity address number","101"
"Entity postal code","5002"
"Entity city","Saint-Servais"
"Entity country","Belgique"
"General assembly date","2022-05-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","152095"
"12031","0"
"12033","0"
"492/3","106464"
"12032","0"
"1341","3"
"9061","183394"
"454/9","21570"
"1213","7.2"
"1333","0"
"1212","6"
"1332","0"
"1211","4"
"1331","0"
"13","289080"
"14","-295322"
"17","664980"
"3","7055"
"1103","8.6"
"1102","5"
"1343","4.1"
"1101","6"
"1342","2"
"22","19288"
"23","7144"
"24","14546"
"12132","0"
"12011","3"
"12131","0"
"29","164981"
"1121","0"
"9087","10.7"
"1113","2.1"
"1112","2"
"1111","1"
"12013","3.5"
"12133","0"
"12012","1"
"12022","0"
"12021","0"
"1132","0"
"1011","9632"
"1131","0"
"1003","10.7"
"1123","0"
"1002","6.1"
"1122","0"
"1001","7.9"
"12023","0"
"40","131871"
"41","20224"
"42","18414"
"44","21607"
"45","21570"
"48","19563"
"1022","66147"
"1021","212439"
"14P","-301456"
"1013","13159"
"1133","0"
"1012","3527"
"12112","5"
"8329","111544"
"12111","4"
"12113","6.6"
"12121","0"
"22/27","40978"
"1023","278586"
"12123","0"
"12002","0"
"12122","0"
"12001","0"
"12003","0"
"8199P","129523"
"62","296121"
"10/49","846356"
"65","8993"
"21/28","40978"
"20/58","846356"
"291","164981"
"70","749449"
"8349","40978"
"73","89099"
"10/15","-6242"
"170/4","164980"
"631/4","7198"
"1053","10.7"
"1052","7"
"1051","7"
"178/9","500000"
"12101","0"
"8912","81678"
"8913","583302"
"12103","0.6"
"12102","1"
"54/58","481247"
"630","10781"
"65/66B","8993"
"8921","183394"
"8329P","100763"
"9903","146448"
"9900","584887"
"9901","155441"
"9906","-155008"
"9904","146448"
"9905","146448"
"60/61","410209"
"42/48","81154"
"8279","10781"
"2053","7.5"
"2052","11"
"2051","4"
"891","183394"
"440/4","21607"
"8169","22999"
"172/3","164980"
"640/8","115346"
"791","1371"
"3053","8.4"
"3052","11"
"3051","5"
"30/36","7055"
"29/58","805378"
"1303","0"
"1302","0"
"1301","0"
"17/49","852598"
"8199","152522"
"691","141685"
"1203","3.5"
"1323","6.6"
"1202","1"
"1322","5"
"1201","3"
"1321","4"
