
"Reference number","2023-00445312"
"Entity number","0420334652"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Residence Aparthotel Wellington"
"Entity address street","VLEURGATSESTEENWEG"
"Entity address number","152"
"Entity postal code","1000"
"Entity city","Brussel"
"Entity country","België"
"General assembly date","2023-04-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Coöperatieve vennootschap"
"40/41","168862.55"
"10","59361.1"
"14","-203429.43"
"9072","71399.85"
"24","5067.25"
"28","1249.93"
"75/76B","5374.64"
"40","161946.26"
"41","6916.29"
"44","54139.07"
"45","71399.85"
"14P","-297824.53"
"8329","225520.7"
"22/27","5067.25"
"8199P","230587.95"
"10/49","177633.51"
"65","27823.99"
"21/28","6317.18"
"20/58","177633.51"
"10/11","59361.1"
"10/15","-144068.33"
"75","5374.64"
"1003P","2.9"
"8395P","1249.93"
"450/3","71399.85"
"54/58","2453.78"
"630","1757.42"
"65/66B","27823.99"
"8329P","223763.28"
"1013P","2618"
"9903","94395.1"
"9900","120221.95"
"9901","116844.45"
"9906","-203429.43"
"9904","94395.1"
"9905","94395.1"
"42/48","321701.84"
"8279","1757.42"
"8395","1249.93"
"440/4","54139.07"
"47/48","196162.92"
"1023P","78295.17"
"640/8","1620.08"
"29/58","171316.33"
"17/49","321701.84"
"8199","230587.95"
"100","59361.1"
