
"Reference number","2025-00016753"
"Entity number","0438603415"
"Accounting period start date","2023-07-01"
"Accounting period end date","2024-06-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOGE DIJKEN"
"Entity address street","HOGE DIJKEN"
"Entity address number","2"
"Entity postal code","8460"
"Entity city","Oudenburg"
"Entity country","België"
"General assembly date","2025-01-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","9532.2"
"454/9","5884.38"
"1213","0.6"
"1212","1"
"8525","0"
"10","62000"
"13","51316.9"
"14","-27623.66"
"17","12503.06"
"3","988.81"
"22","78724.46"
"23","37463.1"
"24","0"
"28","4.96"
"75/76B","53.4"
"133","49658.9"
"1113","1.4"
"1112","2"
"12013","0.8"
"12012","1"
"1011","1918"
"1003","1.5"
"1002","0.2"
"1001","1.3"
"130/1","1658"
"40","9493.04"
"41","39.16"
"42","8155.48"
"44","8124.07"
"45","7634.82"
"46","2010"
"1022","3692.44"
"1021","36243.55"
"14P","-29435.53"
"1013","2147"
"1012","229"
"12112","1"
"8329","947644.44"
"12113","0.6"
"22/27","116187.56"
"1023","39935.99"
"8199P","1026133.52"
"62","39935.99"
"10/49","136580.32"
"65","1135.26"
"21/28","116192.52"
"20/58","136580.32"
"10/11","62000"
"10/15","85693.24"
"75","53.4"
"170/4","12503.06"
"1003P","1.6"
"1053","1.4"
"1052","2"
"1051","0"
"8395P","4.96"
"8259","0"
"450/3","1750.44"
"54/58","5873.76"
"630","12193.83"
"65/66B","1135.26"
"8329P","935450.61"
"1013P","2353"
"9903","3562.31"
"9900","63454.6"
"9901","4644.17"
"9906","-27623.66"
"9904","1811.87"
"9905","1811.87"
"42/48","38384.02"
"8279","12193.83"
"2053","277.2"
"2052","17"
"2051","269"
"8395","4.96"
"440/4","8124.07"
"8721","0"
"8722","0"
"8169","37698.48"
"47/48","12459.65"
"1023P","41794.16"
"172/3","12503.06"
"640/8","6680.61"
"490/1","3993.03"
"3053","280.2"
"3052","14"
"3051","274"
"30/36","988.81"
"29/58","20387.8"
"17/49","50887.08"
"8199","1063832"
"1311","1658"
"8259P","0"
"100","62000"
"1203","0.8"
"1323","1.4"
"1202","1"
"1322","2"
"67/77","1750.44"
