
"Reference number","2024-00437424"
"Entity number","0467140518"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE 34"
"Entity address street","Chaussée de Charleroi"
"Entity address number","50"
"Entity postal code","1060"
"Entity city","Saint-Gilles"
"Entity country","Belgique"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","762775.2"
"492/3","21661.3"
"1341","5"
"454/9","111675.77"
"111","90840"
"1213","3.2"
"1212","3"
"1211","2"
"12","1778191.94"
"13","453632"
"14","-1865014.08"
"15","131470.84"
"17","2532761.81"
"1103","7.1"
"1102","2"
"1343","6.9"
"1101","6"
"1342","3"
"5821","1"
"5822","52"
"5823","205.5"
"22","2438191.94"
"23","12879.79"
"24","53721.78"
"26","1034816.94"
"12011","5"
"28","5025.49"
"75/76B","38371.23"
"9087","9.1"
"133","444548"
"1113","3.6"
"1112","6"
"1111","1"
"12013","7.3"
"12012","4"
"12022","1"
"1011","10899"
"1003","9.1"
"1002","6.1"
"1001","6.2"
"12023","0.2"
"130/1","9084"
"8129P","170634.39"
"40","185070.58"
"41","577704.62"
"42","214961.08"
"43","75611.81"
"44","201811.99"
"45","121427.72"
"1022","118031.49"
"1021","303031.72"
"14P","-1792274.22"
"1013","15145"
"1012","4246"
"12112","3"
"8329","4083858.02"
"12111","2"
"12113","3.2"
"22/27","3539610.45"
"1023","421063.21"
"8199P","5333322.4"
"62","421063.21"
"10/49","4832171.86"
"65","85594.51"
"21/28","3544635.94"
"20/58","4832171.86"
"10/11","90840"
"10/15","589120.7"
"75","38371.23"
"170/4","2532761.81"
"1003P","6.9"
"1053","10.7"
"1052","8"
"1051","7"
"8395P","5025.49"
"8912","738202.69"
"8913","1794559.12"
"8259","2222739.94"
"450/3","9751.95"
"54/58","513139.22"
"630","459924.62"
"65/66B","85594.51"
"8129","170634.39"
"8059P","170634.39"
"8329P","3623933.4"
"1013P","9497"
"9903","-71963.54"
"9900","882045.63"
"9901","-24740.26"
"9906","-1865014.08"
"9904","-72739.86"
"9905","-72739.86"
"42/48","1688628.05"
"8279","459924.62"
"2053","20.5"
"2052","28"
"2051","9"
"8395","5025.49"
"440/4","201811.99"
"8169","67406.13"
"47/48","1074815.45"
"1023P","225813.38"
"172/3","2532761.81"
"8059","170634.39"
"640/8","25798.06"
"490/1","11621.5"
"3053","17.6"
"3052","22"
"3051","9"
"29/58","1287535.92"
"17/49","4243051.16"
"8199","5400728.53"
"430/8","75611.81"
"1311","9084"
"8259P","2222739.94"
"1203","7.5"
"1323","3.8"
"1202","5"
"1322","5"
"1201","5"
"1321","2"
"67/77","776.32"
