
"Reference number","2024-00176844"
"Entity number","0432574270"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HENCORP"
"Entity address street","Rue du Pont"
"Entity address number","10"
"Entity postal code","6660"
"Entity city","Houffalize"
"Entity country","Belgique"
"General assembly date","2024-06-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","158035.68"
"492/3","110640.37"
"454/9","63232.55"
"635/8","25000"
"1213","5.1"
"1212","4"
"1211","4"
"8455P","0"
"8525","0"
"10","61973.38"
"12","240000"
"13","640436.25"
"16","56966.16"
"17","12597"
"3","36790.58"
"1103","7"
"1101","7"
"22","627731.48"
"23","58893.53"
"24","5421.84"
"12011","4"
"28","2316.28"
"8555","0"
"75/76B","30.56"
"9087","16.9"
"130","6197.34"
"132","95898.54"
"133","538340.37"
"1113","5.9"
"1112","10"
"1111","2"
"12013","4"
"6921","7491.52"
"8309","21337.77"
"1011","11972"
"1003","16.9"
"1002","14.4"
"1001","8.8"
"130/1","6197.34"
"40","6295.47"
"41","151740.21"
"42","0"
"44","168572.81"
"45","63232.55"
"46","0"
"8455","0"
"1022","284223.83"
"1021","293743.75"
"1013","23556"
"1012","11584"
"8329","2467210.45"
"12111","1"
"12113","1"
"22/27","692046.85"
"162","25000"
"168","31966.16"
"1023","577967.58"
"12002","6"
"12001","1"
"12003","3.8"
"8199P","3029937.88"
"62","577967.58"
"10/49","1354418.52"
"8555P","0"
"65","14539.27"
"66","200"
"21/28","694363.13"
"20/58","1354418.52"
"10/11","61973.38"
"10/15","942409.63"
"75","30.56"
"76","1065.34"
"170/4","12547"
"1003P","17.7"
"631/4","367.58"
"1053","12.9"
"1052","10"
"1051","9"
"178/9","50"
"8395P","2316.28"
"12101","3"
"8912","12597"
"12103","4.1"
"8239","240000"
"12102","4"
"8259","0"
"450/3","0"
"54/58","445332.17"
"630","179541.98"
"65/66B","14539.27"
"6502","2442.29"
"160/5","25000"
"691/2","7491.52"
"8329P","2332638.66"
"1013P","24391"
"9903","-17617.37"
"9900","801893.37"
"9901","-3108.66"
"9906","7491.52"
"9904","-18488.42"
"9905","7491.52"
"42/48","231805.36"
"76A","1065.34"
"8279","155909.56"
"2053","61.9"
"2052","112"
"2051","2"
"8395","2316.28"
"892","0"
"440/4","168572.81"
"8721","0"
"8722","0"
"8169","155071.19"
"47/48","0"
"780","8659.98"
"789","25979.94"
"1023P","525682.66"
"172/3","12547"
"8525P","0"
"66A","200"
"8179","25751.77"
"8732","0"
"8731","0"
"640/8","21924.89"
"490/1","19896.96"
"3053","61.9"
"3052","112"
"3051","4"
"30/36","36790.58"
"29/58","660055.39"
"17/49","355042.73"
"8199","3159257.3"
"8259P","240000"
"100","61973.38"
"1203","7.8"
"1323","12.9"
"1202","6"
"1322","10"
"1201","5"
"1321","9"
"902","0"
"67/77","9531.03"
