
"Reference number","2025-00416534"
"Entity number","0433111532"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DE SPEIBEEKHOEVE"
"Entity address street","Speibeekweg"
"Entity address number","2"
"Entity postal code","8750"
"Entity city","Wingene"
"Entity country","België"
"General assembly date","2025-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Coöperatieve vennootschap met beperkte aansprakelijkheid"
"111","25037.25"
"13","62236.93"
"14","-97882.98"
"22","375249.13"
"24","11999.04"
"133","62236.93"
"44","4407.31"
"45","926.26"
"14P","-106767.22"
"8329","235267.93"
"22/27","387248.17"
"8199P","622516.1"
"10/49","387328.07"
"65","1249.72"
"21/28","387248.17"
"20/58","387328.07"
"10/11","25037.25"
"10/15","-10608.8"
"450/3","926.26"
"54/58","79.9"
"630","16289.97"
"65/66B","1249.72"
"8329P","218977.96"
"9903","8884.24"
"9900","27377.71"
"9901","10133.96"
"9906","-97882.98"
"9904","8884.24"
"9905","8884.24"
"42/48","397936.87"
"8279","16289.97"
"440/4","4407.31"
"47/48","392603.3"
"640/8","953.78"
"29/58","79.9"
"17/49","397936.87"
"8199","622516.1"
