
"Reference number","2025-00051095"
"Entity number","0632800185"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Combergh"
"Entity address street","Wenduinesteenweg"
"Entity address number","35"
"Entity postal code","8420"
"Entity city","De Haan"
"Entity country","België"
"General assembly date","2025-03-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","12869.85"
"9500","2526.43"
"492/3","5531.5"
"9061","22500"
"454/9","19341.16"
"9062","490355.06"
"110","18600"
"1213","3.2"
"1212","2"
"1211","2"
"13","76612.39"
"17","442225"
"1103","2.2"
"1102","2"
"1101","1"
"21","24825.3"
"22","560673.79"
"23","2085.23"
"24","12911.7"
"26","26270.3"
"12011","1"
"28","10000"
"75/76B","101.18"
"9087","3.5"
"133","76612.39"
"1113","2"
"1111","2"
"12013","1"
"6921","38089.93"
"1011","3584"
"1003","3.5"
"1002","2.3"
"1001","2"
"8129P","88400.63"
"40","6447.81"
"41","6422.04"
"42","70630.06"
"44","10022.77"
"45","27597.91"
"46","11780.31"
"1022","50758.66"
"1021","88568.19"
"1013","5638"
"1012","2054"
"12112","2"
"8329","274896.14"
"12111","2"
"12113","3.2"
"22/27","601941.02"
"1023","139326.85"
"8199P","873286.47"
"62","139326.85"
"10/49","668536.51"
"65","16857.1"
"21/28","636766.32"
"20/58","668536.51"
"10/11","18600"
"10/15","95212.39"
"75","101.18"
"170/4","442225"
"1003P","3"
"1053","4.2"
"1052","2"
"1051","3"
"8395P","10000"
"8912","120391.04"
"8913","321833.96"
"450/3","8256.75"
"54/58","9842.05"
"630","47032.99"
"65/66B","16857.1"
"8921","22500"
"8129","100981.29"
"8922","490355.06"
"8059P","125806.59"
"691/2","38089.93"
"8329P","240443.81"
"1013P","4698"
"9903","42885.7"
"9900","252362.75"
"9901","59641.62"
"9906","38089.93"
"9904","38089.93"
"9905","38089.93"
"42/48","125567.62"
"8279","34452.33"
"2053","220.1"
"2052","1"
"2051","220"
"8395","10000"
"892","490355.06"
"440/4","10022.77"
"91821","50000"
"8169","3550.69"
"47/48","5536.57"
"1023P","105464.17"
"91811","41267.23"
"172/3","442225"
"91611","560673.79"
"8059","125806.59"
"640/8","6361.29"
"490/1","9058.29"
"3053","221.7"
"3052","2"
"3051","221"
"29/58","31770.19"
"8079","12580.66"
"17/49","573324.12"
"8199","876837.16"
"91631","455000"
"91621","100000"
"1203","1"
"1323","4.2"
"1322","2"
"1201","1"
"1321","3"
"901","22500"
"67/77","4795.77"
