
"Reference number","2024-00089843"
"Entity number","0541999376"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","EXPLOITATIEMAATSCHAPPIJ IDP"
"Entity address street","Kortrijksesteenweg"
"Entity address number","1043"
"Entity postal code","9051"
"Entity city","Sint-Denijs-Westrem"
"Entity country","België"
"General assembly date","2024-05-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","57568.39"
"492/3","0"
"1341","7"
"454/9","82352.36"
"58032","512"
"58031","766"
"110","18550"
"1213","8.8"
"1212","1"
"1211","8"
"5811","3"
"5812","117"
"5813","5065"
"13","378377.21"
"14","0"
"3","15244.72"
"1103","9.3"
"1102","2"
"1343","7.8"
"1101","8"
"1342","1"
"23","65161.69"
"24","31784.01"
"26","0"
"75/76B","464.65"
"9087","9.6"
"132","75000"
"133","303377.21"
"1113","2"
"1111","2"
"12013","0.5"
"12012","1"
"6921","0"
"8309","74716.17"
"12021","2"
"1011","13338"
"694/7","27658.32"
"1003","9.6"
"1002","1.4"
"1001","8.9"
"12023","2"
"40","28273.16"
"41","29295.23"
"44","137404.16"
"45","87148.25"
"1022","40630.97"
"1021","423047.32"
"1013","14619"
"1012","1281"
"8329","186442.58"
"12111","5"
"12113","5"
"12121","3"
"22/27","96945.7"
"1023","463678.29"
"12123","3.8"
"12122","1"
"8199P","327021.32"
"62","463678.29"
"10/49","808042.43"
"65","503.42"
"66","9076.47"
"21/28","96945.7"
"20/58","808042.43"
"10/11","18550"
"10/15","396927.21"
"75","464.65"
"1003P","8.6"
"1053","11.3"
"1052","2"
"1051","10"
"450/3","4795.89"
"54/58","631721.28"
"630","30307.04"
"65/66B","503.42"
"6502","0"
"691/2","0"
"8329P","230851.71"
"1013P","13453"
"9903","39845.29"
"9900","918732.91"
"9901","39884.06"
"9906","27658.32"
"9904","27658.32"
"9905","27658.32"
"42/48","411115.22"
"8279","30307.04"
"2053","247.8"
"2052","1"
"2051","247"
"440/4","137404.16"
"8169","40134.01"
"47/48","186562.81"
"1023P","405714.39"
"66A","9076.47"
"8179","83767.05"
"640/8","375787.05"
"490/1","6562.34"
"3053","243.8"
"3052","1"
"3051","243"
"30/36","15244.72"
"29/58","711096.73"
"17/49","411115.22"
"8199","283388.28"
"58132","1088"
"58131","3977"
"694","27658.32"
"1203","2.5"
"1323","3.5"
"1202","1"
"1322","1"
"1201","2"
"1321","3"
"5801","2"
"67/77","12186.97"
"5802","27"
"5803","1278"
