
"Reference number","2022-20078706"
"Entity number","0413537526"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Van der Valk Hotel Antwerpen"
"Entity address street","Luitenant Lippenslaan"
"Entity address number","66"
"Entity postal code","2140"
"Entity city","Borgerhout (Antwerpen)"
"Entity country","België"
"General assembly date","2022-06-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"1213","31.2"
"1212","6"
"1211","27"
"8051P","7550"
"10032P","28.8"
"5811","9"
"5812","69"
"5813","5722"
"3","46078.63"
"8053P","700000"
"5851","11"
"3431","814"
"1011","65317"
"100P","742349.63"
"3423","6"
"1003","56.3"
"1002","7.5"
"3421","6"
"1001","50.8"
"5841","9"
"10031P","30.9"
"5842","3606"
"5843","13521"
"10231P","864424.76"
"2111","777"
"1022","184742.36"
"1021","1901235.13"
"2103","69"
"3433","816.3"
"1013","71761"
"3432","3"
"2101","69"
"1012","6444"
"5852","3949"
"5853","10556"
"10232P","675114.92"
"1033","51534"
"2113","778.8"
"2112","2"
"1023","2085977.49"
"609","-18935.02"
"8251P","2073120.31"
"170/4","16244418.39"
"1053","70.8"
"1052","8"
"1051","65"
"620","1340742.26"
"621","542576.88"
"623","202658.35"
"8912","7160017.07"
"8913","9084401.32"
"630","1648787.99"
"65/66B","541129.48"
"10011","28.3"
"10012","22.5"
"8922","15967981.65"
"640","188204.61"
"10022","5.5"
"10021","2"
"650","470501.20"
"10231","1186777.59"
"10232","899199.90"
"440/4","615669.27"
"8962","15967981.65"
"1023P","1539539.68"
"91611","5944939.25"
"640/8","189599.68"
"10211","1131217.27"
"10212","770017.86"
"3053","822.3"
"3052","3"
"3051","820"
"10222","129182.04"
"10221","55560.32"
"91631","14767500"
"212","139999.85"
"91621","852500"
"492/3","1047.14"
"600/8","896502.98"
"75/76B","13782.74"
"8321","4576096.78"
"8322","3314967.30"
"8323","49157.37"
"130/1","74234.96"
"12112","5"
"12111","20"
"12113","23.7"
"8101","5700"
"12121","6"
"280","6181609.66"
"22/27","13740904.64"
"12123","6.5"
"12122","1"
"10/49","22363604.49"
"9441","952.23"
"20/58","22363604.49"
"291","61928.23"
"10/11","742349.63"
"10/15","2592995.99"
"8123","560000.15"
"8121","1347.13"
"631/4","12352.69"
"12101","1"
"12103","1"
"764/8","172069.43"
"9461","62821.49"
"54/58","1411770.96"
"8391","6181609.66"
"8163","16167.66"
"8161","1172104.41"
"8162","356186.26"
"490/1","40984.05"
"58132","3359"
"8192","11058503.51"
"58131","2363"
"8193","101586.55"
"8191","8447915.72"
"1323","43.1"
"1322","4"
"1321","40"
"40/41","739825.60"
"1341","19"
"454/9","315371.20"
"9062","15967981.65"
"1333","6"
"1331","6"
"9072","105067.44"
"9073","88169.74"
"9077","315371.20"
"1103","46.8"
"1102","8"
"1343","21.7"
"1101","41"
"1342","4"
"9087","56.3"
"9088","71761"
"9086","73"
"1113","24"
"1111","24"
"8391P","6181609.66"
"670/3","947.47"
"10132P","21386"
"3101","65"
"81311","502.87"
"280/1","6181609.66"
"10131P","27383"
"3112","2"
"3111","755"
"3103","65.5"
"3102","1"
"10332P","16903"
"450/3","193237.18"
"3113","756.8"
"10132","30365"
"8802","7160017.07"
"10131","41396"
"8803","9084401.32"
"8801","1526455.60"
"1013P","48769"
"9903","514804.83"
"8812","1600000"
"9901","1042151.57"
"9906","919307.50"
"9904","513857.36"
"9905","513857.36"
"42/48","3525142.97"
"76A","172069.43"
"2053","847.8"
"2052","2"
"2051","846"
"641/8","1395.07"
"10112","25859"
"10111","39458"
"8842","5393710.33"
"8843","9050864.52"
"10331P","21452"
"8841","1523406.80"
"652/9","70628.28"
"10121","1938"
"10122","4506"
"8853","33536.80"
"8851","3048.80"
"8852","166306.74"
"8192P","10702317.25"
"70/76A","8983370.22"
"10332","22963"
"10331","28571"
"29/58","2300587.47"
"30/36","46078.63"
"8191P","7275811.31"
"30/31","46078.63"
"1033P","38355"
"17/49","19770608.50"
"8193P","85418.89"
"100","742349.63"
"58032","3976"
"58031","1336"
"8322P","2302916.22"
"10","742349.63"
"13","771131.71"
"14","919307.50"
"15","160207.15"
"17","16244418.39"
"8321P","4089371.59"
"9505","11900"
"21","140502.72"
"22","5944939.25"
"23","7743536.21"
"24","52429.18"
"12011","34"
"28","6181609.66"
"29","61928.23"
"60/66A","7941218.65"
"130","74234.96"
"132","5246.44"
"133","691650.31"
"12013","35.6"
"12012","2"
"12021","4"
"12023","4"
"8323P","39515.69"
"40","642026.80"
"41","97798.80"
"42","1526455.60"
"44","615669.27"
"45","508608.38"
"46","112358.89"
"14P","405450.14"
"60","877567.96"
"61","3126932.84"
"62","2085977.49"
"65","541129.48"
"21/28","20063017.02"
"10031","29.9"
"170","1600000"
"173","14444574.85"
"174","199843.54"
"10032","26.4"
"70","8648709.82"
"74","162590.97"
"75","13782.74"
"76","172069.43"
"752/9","13782.74"
"1003P","59.7"
"8251","2073120.31"
"9112","12352.69"
"9351","2268042.01"
"9125","10239.24"
"8273","9641.68"
"8031","5700"
"8271","486725.19"
"8272","1012051.08"
"9361","1600000"
"9135","947.47"
"9134","947.47"
"47/48","762050.83"
"9371","668042.01"
"8121P","6677.13"
"9146","1606888.39"
"9147","207255.31"
"9145","1094259.30"
"8053","700000"
"9142","50546.44"
"8051","1850"
"9141","50546.44"
"9391","17966200"
"8123P","420000.11"
"8071","370"
"8073","140000.04"
"1203","39.6"
"1202","2"
"1201","38"
"5801","11"
"67/77","947.47"
"5802","44"
"5803","5312"
