
"Reference number","2023-00456368"
"Entity number","0428648740"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m82-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Vakantiepark België 1"
"Entity address street","Drukpersstraat"
"Entity address number","4"
"Entity postal code","1000"
"Entity city","Brussel"
"Entity country","België"
"General assembly date","2023-08-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"8251P","80105080.28"
"170/4","68756262.22"
"8912","68756262.22"
"630","5564638.04"
"65/66B","2331246.14"
"640","442856.74"
"650","2325090.98"
"440/4","1019763.11"
"640/8","442856.74"
"450","164987.29"
"492/3","2652055.25"
"8313","179103.44"
"75/76B","77876.08"
"8321","185606133.97"
"8323","23927304.48"
"130/1","51360"
"9421","77876.08"
"280","25926590.91"
"22/27","40117082.43"
"10/49","145772713.47"
"20/58","145772713.47"
"10/11","513600"
"10/15","57507255.4"
"9461","2325090.98"
"54/58","50191.41"
"8391","25926590.91"
"8163","8326879.01"
"8161","12294538.16"
"490/1","1721263.42"
"8193","31053075.74"
"8191","138492364.86"
"1311","51360"
"9291","78037989.01"
"40/41","77957585.3"
"9073","51835"
"111P","513600"
"8391P","25926590.91"
"670/3","1394356.19"
"280/1","25926590.91"
"450/3","216822.29"
"750","77876.08"
"8802","68756262.22"
"9903","2317743.66"
"9901","4571113.72"
"9906","-23162784.6"
"9904","923387.47"
"9905","923387.47"
"42/48","16857140.6"
"652/9","6155.16"
"8852","68756262.22"
"70/76A","10749020.93"
"29/58","79729040.13"
"8191P","126197826.7"
"17/49","88265458.07"
"8193P","22726196.73"
"111","513600"
"12","6219231.38"
"13","73937208.62"
"14","-23162784.6"
"17","68756262.22"
"9505","7200"
"8321P","181242603.67"
"22","32991311.17"
"24","7125771.26"
"28","25926590.91"
"60/66A","6177907.21"
"133","73885848.62"
"8323P","22726196.73"
"40","82.8"
"41","77957502.5"
"44","1019763.11"
"45","216822.29"
"14P","-24086172.07"
"9311","78037989.01"
"61","170412.43"
"65","2331246.14"
"21/28","66043673.34"
"174","68756262.22"
"70","10306164.19"
"74","442856.74"
"75","77876.08"
"8251","80105080.28"
"9351","85396580.22"
"8273","1022004.31"
"8271","4363530.3"
"9361","68756262.22"
"9135","1170000"
"9134","1394356.19"
"9137","224356.19"
"47/48","15620555.2"
"9371","16640318"
"9146","850952.46"
"9145","721162.6"
"67/77","1394356.19"
