
"Reference number","2022-20132250"
"Entity number","0421321379"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","de MARNEFFE - NAGELMACKERS"
"Entity address street","Thier de la fontaine"
"Entity address number","47"
"Entity postal code","4000"
"Entity city","Liège"
"Entity country","Belgique"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","6045.38"
"492/3","14725.51"
"11","105714.94"
"13","47381.81"
"14","-147137.52"
"16","25468.76"
"22","143880.1"
"23","14021.66"
"75/76B","89.92"
"130","9444.74"
"132","37937.07"
"130/1","9444.74"
"40","3856.9"
"41","2188.48"
"44","1895.6"
"45","6942.69"
"14P","-109229.45"
"8329","221264.28"
"22/27","157901.76"
"168","25468.76"
"8199P","364884.22"
"10/49","212562.52"
"65","167.5"
"21/28","157901.76"
"20/58","212562.52"
"10/11","105714.94"
"10/15","5959.23"
"75","89.92"
"450/3","6942.69"
"54/58","46598.56"
"630","16213.42"
"65/66B","167.5"
"8329P","205050.86"
"9903","-44701.07"
"9900","-17249.04"
"9901","-44623.49"
"9906","-147137.52"
"9904","-41972.07"
"9905","-37908.07"
"42/48","166409.02"
"8279","16213.42"
"440/4","1895.6"
"8169","14281.82"
"47/48","157570.73"
"780","2729"
"789","4064"
"640/8","11161.03"
"490/1","2016.82"
"1109/19","105714.94"
"29/58","54660.76"
"17/49","181134.53"
"8199","379166.04"
"67/77","0"
