
"Reference number","2024-00190717"
"Entity number","0502787721"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Outdoor Camping Barvaux"
"Entity address street","Haute Commène"
"Entity address number","50"
"Entity postal code","6940"
"Entity city","Durbuy"
"Entity country","België"
"General assembly date","2024-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","66907.31"
"492/3","987.34"
"454/9","547.3"
"110","18600"
"8525","0"
"13","403911.91"
"16","59452.15"
"17","205076.48"
"22","669675.3"
"23","32142.18"
"24","4076.77"
"28","0"
"75/76B","1324.89"
"132","178356.44"
"133","225555.47"
"6921","0"
"8309","8514.21"
"1011","1701"
"1003","2.1"
"1002","0.2"
"1001","2"
"40","43915.02"
"41","22992.29"
"42","50869.98"
"44","34273.17"
"45","582.66"
"1022","904.49"
"1021","59174.71"
"791/2","12694.06"
"1013","1727"
"1012","26"
"8329","610416.86"
"22/27","705894.25"
"168","59452.15"
"1023","60079.2"
"8199P","1260854.05"
"62","60079.2"
"10/49","814136.08"
"65","5362.74"
"21/28","705894.25"
"20/58","814136.08"
"10/11","18600"
"10/15","422511.91"
"75","1324.89"
"170/4","205076.48"
"1003P","1.6"
"8395P","10827.59"
"8375","10827.59"
"450/3","35.36"
"54/58","40133.33"
"630","55292.31"
"65/66B","5362.74"
"691/2","0"
"8329P","563638.76"
"1013P","2131"
"9903","-35229.33"
"9900","101585.6"
"9901","-31191.48"
"9906","-12694.06"
"9904","-29579.08"
"9905","-12694.06"
"42/48","126108.2"
"76A","1"
"8279","55292.31"
"2053","11"
"2051","11"
"8395","0"
"440/4","34273.17"
"8722","0"
"8169","65342.06"
"47/48","40382.39"
"780","5628.33"
"789","16885.02"
"1023P","57184"
"172/3","205076.48"
"8179","9885"
"66A","9745.63"
"640/8","7659.94"
"490/1","1201.19"
"3053","10.7"
"3052","1"
"3051","10"
"680","0"
"29/58","108241.83"
"689","0"
"17/49","332172.02"
"8199","1316311.11"
"67/77","-21.92"
