
"Reference number","2024-00263648"
"Entity number","0432251596"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m82-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CARESTOTEL"
"Entity address street","KATTEGATSTRAAT"
"Entity address number","1"
"Entity postal code","3500"
"Entity city","Hasselt"
"Entity country","België"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"1213","33.5"
"1212","16"
"1211","22"
"10032P","32.3"
"5811","34"
"5812","621"
"5813","25189"
"3","26092.29"
"5821","12"
"5822","165"
"5823","6667"
"5831","15"
"5832","120"
"5833","3832"
"5851","5"
"1011","53496"
"3431","1317"
"8052P","33131.15"
"1003","44.1"
"3423","9"
"1002","18"
"1001","31.2"
"3421","9"
"5841","7"
"10031P","15.1"
"5842","3143"
"5843","17499"
"10231P","745449.59"
"2111","190"
"1022","654221.38"
"1021","1765425.79"
"2103","1129.8"
"2102","1"
"1013","72502"
"3433","1320.5"
"2101","1129"
"1012","19006"
"3432","5"
"5852","992"
"5853","10"
"10232P","1457625.94"
"1033","11009"
"2113","190"
"1023","2419647.17"
"609","-3353"
"2133","1.8"
"2132","1"
"2131","1"
"617","68371.67"
"170/4","4632.18"
"1053","46.4"
"1052","17"
"1051","34"
"620","1674440.90"
"621","510422.90"
"622","13582.30"
"623","221201.07"
"8912","4632.18"
"630","563908.25"
"65/66B","262823.19"
"10011","11.1"
"10012","20.1"
"8922","4421888.97"
"640","179660.43"
"10022","16.1"
"10021","1.9"
"650","260642.33"
"654","14.45"
"10231","756191.16"
"10232","1663456.01"
"440/4","400754"
"8962","4421888.97"
"1023P","2203075.53"
"91811","24633.13"
"91812","24633.13"
"91612","2146740.24"
"640/8","179660.43"
"439","68826.92"
"10211","676364.77"
"10212","1089061.02"
"3053","1329.5"
"3052","5"
"3051","1326"
"10222","574394.99"
"10221","79826.39"
"450","516.30"
"211","9326.83"
"8761","13611"
"8762","13611"
"91622","5171299.10"
"285/8","600"
"8771","13611"
"492/3","61898.11"
"600/8","548289.38"
"8303","304970.12"
"8301","1236716.62"
"8302","96030.65"
"12132","2"
"12131","1"
"75/76B","1593.72"
"8790","18600"
"252","15402.45"
"12133","2.2"
"8321","7330835.64"
"8322","571037.38"
"8323","156742.96"
"8324","105905.71"
"12112","9"
"12111","11"
"12113","17.8"
"8583","600"
"12121","10"
"22/27","2359341.85"
"12123","12.4"
"12122","3"
"10/49","5039252.22"
"20/58","5039252.22"
"8593","337.14"
"10/11","18600"
"10/15","-2758824.62"
"8122","27231.94"
"285/8P","337.14"
"12103","1.1"
"12102","2"
"9461","2339.17"
"54/58","52168.13"
"1501","1"
"1511","2047"
"8166","50782.80"
"8161","187495.01"
"8162","37101.61"
"1521","68371.67"
"8171","1236716.62"
"8172","96030.65"
"8173","304970.12"
"490/1","61785.29"
"1303","7.2"
"1302","2"
"1301","6"
"8192","701766.95"
"58132","5921"
"8193","172429.75"
"58131","19268"
"8191","9477575.88"
"8196","50782.80"
"8194","121308.16"
"9291","15704.84"
"1323","24.8"
"1322","12"
"1321","16"
"40/41","2529937.83"
"1341","10"
"454/9","303076.68"
"9062","4421888.97"
"1333","2"
"1331","2"
"9073","80946.38"
"9077","303076.68"
"1103","41.4"
"1102","17"
"1101","29"
"1343","12.4"
"1342","3"
"111P","18600"
"9087","44.1"
"9088","72502"
"9086","51"
"1113","5"
"1111","5"
"9098","2047"
"9097","1"
"670/3","547.78"
"10132P","48433"
"3101","1133"
"10131P","21339"
"3112","1"
"3111","192"
"740","966"
"3103","1134.4"
"3102","2"
"10332P","7611"
"450/3","81462.68"
"3113","192.5"
"10132","51354"
"8802","4632.18"
"10131","21148"
"8801","4427415.31"
"1013P","69772"
"3133","2.6"
"3132","2"
"3131","1"
"9903","693.02"
"9901","261922.49"
"9906","-2777424.62"
"9904","145.24"
"9905","145.24"
"42/48","7731546.55"
"8831","5526.34"
"8832","4632.18"
"2053","1321.6"
"2052","2"
"2051","1320"
"10112","34519"
"10111","18977"
"10331P","3075"
"8841","4421888.97"
"652/9","2180.86"
"10121","2171"
"10122","16835"
"8192P","760695.99"
"70/76A","5788526.94"
"10332","8244"
"10331","2765"
"30/36","26092.29"
"29/58","2669983.54"
"8191P","10526797.49"
"30/31","13129.17"
"1033P","10686"
"91712","4701181.05"
"17/49","7798076.84"
"8194P","121308.16"
"8193P","477399.87"
"12031","1"
"9503","9027.96"
"12033","1"
"58032","2588"
"58031","10694"
"111","18600"
"8322P","600812.62"
"14","-2777424.62"
"17","4632.18"
"9505","9400"
"8321P","8083202.55"
"21","9326.83"
"22","2146740.24"
"23","130729.57"
"24","15686.79"
"25","15402.45"
"27","50782.80"
"12011","6"
"28","600"
"60/66A","5526604.45"
"12013","6.9"
"12012","1"
"8324P","98435.95"
"34","12963.12"
"12021","5"
"12023","5"
"8323P","459506.74"
"40","130292.56"
"41","2399645.27"
"42","4427415.31"
"43","68826.92"
"44","400754"
"45","384539.36"
"46","97010.96"
"14P","-2777569.86"
"9311","15704.84"
"60","544936.38"
"61","1818452.22"
"62","2419647.17"
"65","262823.19"
"21/28","2369268.68"
"10031","12.5"
"172","4632.18"
"70","5470170.97"
"10032","31.6"
"74","318355.97"
"75","1593.72"
"752/9","1593.72"
"1003P","47.4"
"8022","3427.62"
"9351","178578.97"
"8273","2206.34"
"8274","7469.76"
"8271","484349.71"
"8272","66255.41"
"8122P","23604.91"
"9134","516.30"
"9139","31.48"
"47/48","2353000"
"9137","516.30"
"9138","31.48"
"9371","178578.97"
"9146","521972.91"
"9147","252457.47"
"9145","251302.27"
"9142","1231521.82"
"9141","1231521.82"
"8052","36558.77"
"8072","3627.03"
"284/8","600"
"1203","12.9"
"1202","1"
"1201","12"
"67/77","547.78"
"5801","10"
"5802","288"
"5803","13282"
