
"Reference number","2025-00124351"
"Entity number","0437587190"
"Accounting period start date","2023-12-01"
"Accounting period end date","2024-11-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DELHUZO"
"Entity address street","Zijdelingstraat"
"Entity address number","16"
"Entity postal code","8600"
"Entity city","Diksmuide"
"Entity country","België"
"General assembly date","2025-05-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","114401.79"
"492/3","129674.14"
"1341","2"
"454/9","57783.37"
"110","62000"
"1213","6.1"
"1212","4"
"1211","4"
"13","138433.23"
"15","14042.70"
"16","37924.23"
"17","386467.68"
"3","8068.66"
"1103","7.4"
"1102","4"
"1101","5"
"1343","2.3"
"1342","1"
"22","697302.85"
"23","4114.14"
"24","3297.49"
"12011","1"
"28","148.74"
"12131","1"
"75/76B","14113.30"
"9087","8.1"
"132","113772.69"
"133","24660.54"
"1113","0.3"
"1112","1"
"12013","1"
"12133","1"
"1011","7744"
"1003","8.1"
"1002","4.7"
"1001","5.3"
"40","106733.57"
"8129P","94199.54"
"41","7668.22"
"42","30966.79"
"44","3374.20"
"45","61940.06"
"1022","133630.88"
"1021","276251.33"
"791/2","1250.21"
"1013","11490"
"1012","3746"
"12112","4"
"8329","1659521.38"
"12111","3"
"12113","5.1"
"22/27","704714.48"
"168","37924.23"
"1023","409882.21"
"12002","1"
"12003","0.7"
"8199P","2328928.15"
"62","409882.21"
"10/49","864823.03"
"65","5445.31"
"21/28","704863.22"
"20/58","864823.03"
"10/11","62000"
"10/15","214475.93"
"75","1679.14"
"76","12434.16"
"170/4","30833.64"
"1003P","8.2"
"1053","7.7"
"1052","5"
"1051","5"
"178/9","355634.04"
"8395P","148.74"
"8912","30833.64"
"8913","355634.04"
"450/3","4156.69"
"54/58","20776.11"
"630","52988.02"
"65/66B","5445.31"
"753","1560.30"
"8129","94199.54"
"8059P","94199.54"
"8329P","1606533.36"
"1013P","11879"
"9903","-8523.65"
"9900","460145.66"
"9901","-17191.64"
"9906","-1250.21"
"9904","-7108.13"
"9905","-1250.21"
"42/48","96281.05"
"76B","12434.16"
"8279","52988.02"
"2053","1.2"
"2052","2"
"8395","148.74"
"440/4","3374.20"
"8169","35307.71"
"780","1952.64"
"789","5857.92"
"1023P","416244.54"
"172/3","30833.64"
"8059","94199.54"
"640/8","14467.07"
"490/1","16713.25"
"3053","1.7"
"3052","1"
"3051","1"
"30/36","8068.66"
"29/58","159959.81"
"17/49","612422.87"
"8199","2364235.86"
"1203","1.7"
"1202","1"
"1323","5.4"
"1322","4"
"1201","1"
"1321","3"
"67/77","537.12"
