
"Reference number","2023-00116848"
"Entity number","0410628615"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","OEUVRE DES COLONIES SCOLAIRES DE SCHAERBEEK"
"Entity address street","GRANDE RUE AU BOIS"
"Entity address number","78"
"Entity postal code","1030"
"Entity city","Schaerbeek"
"Entity country","Belgique"
"General assembly date","2023-05-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","141.93"
"12031","3"
"12033","3"
"1341","28"
"454/9","14466.79"
"635/9","-112371.55"
"1213","26"
"1211","26"
"164/5","110896.58"
"10","277117.46"
"14","31219.7"
"15","492000"
"16","386079.42"
"1103","3"
"1343","28"
"1101","3"
"22","851836.72"
"23","10141.17"
"24","19093.48"
"12011","12"
"12131","1"
"9087","26.5"
"1113","38"
"1111","38"
"12013","12"
"12133","1"
"1011","15012"
"1003","26.5"
"1002","1"
"1001","26.3"
"40","141.93"
"44","10375.22"
"45","14466.79"
"1022","23684.82"
"1021","324709.11"
"14P","33677.52"
"1013","16107"
"1012","1095"
"8329","1176132.31"
"12111","23"
"12113","23"
"12121","2"
"22/27","881071.37"
"162","230082.84"
"163","45100"
"1023","348393.93"
"12123","2"
"8199P","2055844.68"
"62","348393.93"
"10/49","1211258.59"
"65","1009.2"
"66","904.69"
"21/28","881071.37"
"20/58","1211258.59"
"10/15","800337.16"
"76","1368.57"
"1003P","25.7"
"1053","41"
"1051","41"
"450/3","0"
"54/58","196984.4"
"630","138130.69"
"65/66B","1009.2"
"160/5","386079.42"
"8329P","1038001.62"
"1013P","17473"
"9903","-2457.82"
"9900","374219.71"
"9901","-1448.62"
"9906","31219.7"
"9904","-2457.82"
"9905","-2457.82"
"42/48","24842.01"
"76A","1368.57"
"8279","138130.69"
"2053","86"
"2051","86"
"440/4","10375.22"
"8169","1359"
"1023P","307255.15"
"66A","904.69"
"640/8","610.57"
"50/53","132441.52"
"490/1","619.37"
"3053","54.5"
"3052","1"
"3051","54"
"29/58","330187.22"
"17/49","24842.01"
"8199","2057203.68"
"1203","15"
"1323","13"
"1201","15"
"1321","13"
