
"Reference number","2026-00023473"
"Entity number","0435115274"
"Accounting period start date","2024-07-01"
"Accounting period end date","2025-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Arizona"
"Entity address street","Ijslandvaardersstraat"
"Entity address number","5"
"Entity postal code","8670"
"Entity city","Koksijde"
"Entity country","België"
"General assembly date","2025-12-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","4884.91"
"492/3","9350"
"110","18600"
"13","420256.17"
"21","0"
"22","514701.8"
"23","849.85"
"24","1510.45"
"75/76B","12765.91"
"132","56250"
"133","364006.17"
"6921","1847.07"
"8129P","207817.02"
"40","4884.91"
"41","0"
"44","7454.51"
"45","5485.79"
"46","0"
"8329","1432361.98"
"22/27","517062.1"
"8199P","1948404.25"
"10/49","834597.47"
"65","128.5"
"21/28","517062.1"
"20/58","834597.47"
"10/11","18600"
"10/15","438856.17"
"75","12765.91"
"8259","0"
"450/3","5485.79"
"54/58","50379.48"
"630","50068.75"
"65/66B","128.5"
"8129","230907.81"
"8059P","230907.81"
"691/2","1847.07"
"8329P","1405384.02"
"9903","10715.21"
"9900","80470.97"
"9901","-1922.2"
"9906","1847.07"
"9904","1847.07"
"9905","1847.07"
"42/48","386391.3"
"8279","26977.96"
"440/4","7454.51"
"8169","1019.83"
"47/48","373451"
"66A","1170"
"8059","230907.81"
"640/8","31154.42"
"50/53","258364.41"
"490/1","3906.57"
"29/58","317535.37"
"8079","23090.79"
"17/49","395741.3"
"8199","1949424.08"
"8259P","0"
"67/77","8868.14"
