
"Reference number","2023-00427679"
"Entity number","0418329524"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL DE LA POSTE"
"Entity address street","Place Saint-Arnould"
"Entity address number","1"
"Entity postal code","6830"
"Entity city","Bouillon"
"Entity country","Belgique"
"General assembly date","2023-05-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","60224.22"
"454/9","77049.92"
"9062","1434616.49"
"635/8","-254715.04"
"1213","17.9"
"1212","2"
"1211","17"
"10","62000"
"12","2410190.18"
"13","2258549.78"
"14","-1892507.40"
"16","77500"
"17","1028766.34"
"3","62500"
"1103","25.4"
"1102","1"
"1101","25"
"22","3995237.49"
"23","20841.07"
"24","136395.54"
"12011","9"
"75/76B","0.81"
"9087","27.9"
"130","6200"
"132","2200248.44"
"133","52101.34"
"1113","2.5"
"1112","1"
"1111","2"
"12013","9"
"6921","52101.34"
"8309","40153.61"
"1011","46002"
"694/7","24422.83"
"1003","30.1"
"1002","2.8"
"1001","28.9"
"130/1","6200"
"40","53270.19"
"41","6954.03"
"42","405850.15"
"44","111250.82"
"45","132583.77"
"1022","70107.40"
"1021","1139390.84"
"14P","-1892507.4"
"791/2","24422.83"
"1013","4832"
"1012","2831"
"12112","2"
"8329","7828693.24"
"12111","14"
"12113","14.9"
"12121","1"
"22/27","4152474.10"
"162","77500"
"1023","1209498.24"
"12123","1"
"12001","1"
"12003","1"
"8199P","8425366.74"
"62","1209498.24"
"10/49","4594183.64"
"65","33397.90"
"21/28","4152474.1"
"20/58","4594183.64"
"10/11","62000"
"10/15","2838232.56"
"75","0.81"
"170/4","928766.34"
"1003P","32.3"
"1053","27.9"
"1052","2"
"1051","27"
"178/9","100000"
"12101","2"
"8912","1028766.34"
"12103","2"
"8259","3213586.96"
"450/3","55533.85"
"54/58","318878.34"
"630","253293.63"
"65/66B","33397.9"
"160/5","77500"
"8922","1334616.49"
"691/2","52101.34"
"8329P","7611953.22"
"1013P","42070"
"9903","105147.31"
"9900","1454917.92"
"9901","138544.40"
"9906","-1840406.06"
"9904","52101.34"
"9905","52101.34"
"42/48","649684.74"
"8279","256893.63"
"2053","35.1"
"2052","11"
"2051","30"
"892","1334616.49"
"440/4","111250.82"
"8169","382367.25"
"1023P","979078"
"172/3","928766.34"
"8179","40153.61"
"640/8","108296.69"
"490/1","106.98"
"3053","41.6"
"3052","12"
"3051","36"
"30/36","62500"
"29/58","441709.54"
"17/49","1678451.08"
"8199","8767580.38"
"694","24422.83"
"8259P","3213586.96"
"9052","100000"
"100","62000"
"1203","10"
"1323","27.9"
"1322","2"
"1201","10"
"1321","27"
"67/77","53045.97"
