
"Reference number","2025-00485152"
"Entity number","0406956174"
"Accounting period start date","2024-03-01"
"Accounting period end date","2025-02-28"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Société de Courtage en Assurances - C.O.P.A.S."
"Entity address street","Rue de Pitteurs"
"Entity address number","43"
"Entity postal code","4020"
"Entity city","Liège-4020"
"Entity country","Belgique"
"General assembly date","2025-08-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","225251.96"
"492/3","11277.16"
"110","15278.6"
"111","18607.44"
"8455P","0"
"8525","39578.71"
"13","516416.2"
"14","34563.47"
"16","143832.36"
"17","840251.16"
"22","963276.04"
"23","369058.78"
"24","21753.21"
"27","4544.24"
"28","370"
"8555","0"
"75/76B","112.34"
"132","431496.46"
"133","84919.74"
"6921","27214.79"
"8309","81307.11"
"694/7","3000"
"40","3600.96"
"41","221651"
"42","76710.04"
"44","5855.01"
"45","6947.07"
"8455","0"
"14P","37563.47"
"8329","878850.62"
"22/27","1358632.27"
"168","143832.36"
"8199P","2290738.54"
"10/49","1714381.6"
"8555P","0"
"65","13145.75"
"21/28","1359002.27"
"20/58","1714381.6"
"10/11","33886.04"
"10/15","584865.71"
"75","112.34"
"170/4","840251.16"
"8395P","39948.71"
"8259","0"
"450/3","6947.07"
"54/58","128983.05"
"630","76402.32"
"65/66B","13145.75"
"691/2","27214.79"
"8329P","883755.41"
"9903","215743.52"
"9900","318599.48"
"9901","228776.93"
"9906","64778.26"
"9904","158312.8"
"9905","27214.79"
"42/48","134155.21"
"76A","0"
"8279","76402.32"
"8395","39948.71"
"440/4","5855.01"
"8169","41520.77"
"47/48","44643.09"
"780","8346.09"
"789","25038.26"
"172/3","840251.16"
"8525P","39578.71"
"8179","94776.42"
"640/8","13420.23"
"490/1","1144.32"
"680","52045.42"
"29/58","355379.33"
"689","156136.27"
"17/49","985683.53"
"8199","2237482.89"
"694","3000"
"8259P","0"
"67/77","13731.39"
