
"Reference number","2025-00299052"
"Entity number","0477838034"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Vervan"
"Entity address street","Graanmarkt"
"Entity address number","6"
"Entity postal code","8500"
"Entity city","Kortrijk"
"Entity country","België"
"General assembly date","2025-06-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","130094.04"
"492/3","2500"
"1341","2"
"454/9","80899.4"
"58032","1757"
"110","18600"
"1213","7"
"1212","0"
"1211","7"
"8525","0"
"5813","2108"
"13","69405.59"
"14","27410.56"
"17","328943.09"
"3","15141.8"
"1103","14"
"1343","2"
"1101","14"
"1342","0"
"22","62469.25"
"23","202235.12"
"24","123398.22"
"25","4733.59"
"26","453956.33"
"28","25275"
"75/76B","3691.57"
"9087","17.3"
"132","37556.1"
"133","31849.49"
"1011","30000"
"1003","17.3"
"1002","0.5"
"1001","17"
"40","47537.76"
"41","82556.28"
"42","127201.95"
"44","431023.07"
"45","81116.26"
"1022","18332"
"1021","789038.92"
"14P","14367.88"
"1013","30697"
"1012","697"
"8329","2041351.34"
"22/27","846792.51"
"1023","807370.92"
"12002","0"
"12001","7"
"12003","7"
"8199P","2828609.2"
"62","807370.92"
"10/49","1162999.52"
"65","32368.78"
"21/28","872067.51"
"20/58","1162999.52"
"10/11","18600"
"10/15","115416.15"
"75","3691.57"
"76","0"
"170/4","328943.09"
"1003P","15"
"1053","14"
"1052","0"
"1051","14"
"8395P","25275"
"12101","7"
"8912","328943.09"
"12103","7"
"12102","0"
"450/3","216.86"
"54/58","143254.93"
"630","208343.41"
"65/66B","32368.78"
"6502","0"
"8329P","1833007.93"
"1013P","27384"
"9903","13281.24"
"9900","1091839.71"
"9901","41958.45"
"9906","27410.56"
"9904","13042.68"
"9905","13042.68"
"42/48","716140.28"
"76A","0"
"8279","208343.41"
"2053","77"
"2052","0"
"2051","77"
"8395","25275"
"892","0"
"440/4","431023.07"
"8169","59534.65"
"47/48","76799"
"1023P","918787.51"
"172/3","328943.09"
"91611","0"
"640/8","34166.93"
"490/1","2441.24"
"91722","400000"
"3053","77.6"
"3052","1"
"3051","77"
"30/36","15141.8"
"29/58","290932.01"
"17/49","1047583.37"
"8199","2888143.85"
"91631","0"
"58132","2108"
"91621","0"
"1203","7"
"1323","12"
"1202","0"
"1322","0"
"1201","7"
"1321","12"
"902","0"
"67/77","238.56"
"5803","1757"
