
"Reference number","2024-00431985"
"Entity number","0449756138"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL COSY"
"Entity address street","Au-dessus de la Ville"
"Entity address number","23"
"Entity postal code","6830"
"Entity city","Bouillon"
"Entity country","Belgique"
"General assembly date","2024-06-11"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","17916.59"
"492/3","0.00"
"1100/10","0.00"
"454/9","0.00"
"164/5","0.00"
"10","113000"
"11","0"
"12","0.00"
"13","49942.37"
"14","69287.07"
"15","38279.18"
"16","0"
"17","430000"
"19","0.00"
"3","0"
"20","0.00"
"21","80200.00"
"22","293046.97"
"23","23416.28"
"24","0.00"
"25","0.00"
"26","36660.64"
"27","0.00"
"28","0.00"
"29","0"
"75/76B","6869.44"
"130","11300.00"
"132","3335.12"
"133","35307.25"
"37","0.00"
"130/1","11300"
"8129P","134731.99"
"40","15315.23"
"41","2601.36"
"42","0.00"
"43","0"
"44","12557.73"
"45","0"
"46","0.00"
"14P","77034.34"
"8329","1082088.86"
"160","0.00"
"161","0.00"
"22/27","353123.89"
"162","0.00"
"163","0.00"
"168","0.00"
"8199P","1433541.86"
"10/49","730236.86"
"65","479.33"
"21/28","433323.89"
"20/58","730236.86"
"290","0.00"
"291","0.00"
"175","0.00"
"176","0.00"
"10/11","113000"
"10/15","270508.62"
"75","6869.44"
"170/4","430000"
"178/9","0.00"
"8913","430000.00"
"450/3","0.00"
"54/58","28996.38"
"630","62736.19"
"65/66B","479.33"
"8129","154781.99"
"160/5","0"
"8059P","234981.99"
"8329P","1039402.67"
"9903","-6901.96"
"9900","64952.79"
"9901","-13292.07"
"9906","69287.07"
"9904","-7747.27"
"9905","-7747.27"
"42/48","29728.24"
"8279","42686.19"
"440/4","12557.73"
"8169","1670.89"
"47/48","17170.51"
"172/3","0.00"
"8059","234981.99"
"640/8","15508.67"
"50/53","250000.00"
"439","0.00"
"490/1","0.00"
"1109/19","0.00"
"30/36","0.00"
"29/58","296912.97"
"441","0.00"
"8079","20050.00"
"17/49","459728.24"
"8199","1435212.75"
"430/8","0.00"
"1313","0.00"
"1312","0.00"
"1311","0.00"
"1319","0.00"
"174/0","430000.00"
"100","113000.00"
"101","0.00"
"67/77","845.31"
