
"Reference number","2023-00328985"
"Entity number","0668521129"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","PI-HASSELT"
"Entity address street","Sint-Jozefsstraat"
"Entity address number","10.2.2"
"Entity postal code","3500"
"Entity city","Hasselt"
"Entity country","België"
"General assembly date","2023-07-11"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","1211863"
"12031","0"
"12033","0"
"12032","0"
"1341","3"
"454/9","9138"
"1213","1.7"
"1333","0"
"1212","2"
"1332","0"
"1211","1"
"1331","0"
"10","2300000"
"14","-1337419"
"3","8033"
"1103","4.6"
"1102","1"
"1343","4.3"
"1101","4"
"1342","4"
"21","85"
"22","5023976"
"23","15132"
"24","1504"
"26","784263"
"12132","0"
"12011","2"
"28","25"
"12131","0"
"1121","0"
"75/76B","17207"
"9087","9.8"
"1113","1.3"
"1112","4"
"1111","0"
"12013","3.2"
"12133","0"
"12012","3"
"12022","0"
"12021","1"
"1132","0"
"1011","12684"
"1131","0"
"1003","9.8"
"1123","0"
"1002","3.4"
"1122","0"
"1001","8.3"
"12023","1"
"8129P","1847"
"40","33483"
"41","1178380"
"44","383978"
"45","37045"
"46","640"
"1022","52421"
"1021","342442"
"14P","-928489"
"1013","15031"
"1133","0"
"1012","2347"
"12112","2"
"8329","2270582"
"12111","0"
"12113","0.7"
"12121","1"
"22/27","5824875"
"1023","394863"
"12123","1"
"12002","0"
"12122","0"
"12001","0"
"12003","0"
"8199P","8089889"
"62","495438"
"10/49","7095795"
"65","60653"
"21/28","5824985"
"20/58","7095795"
"70","1751514"
"10/11","2300000"
"10/15","962581"
"75","13766"
"76","3441"
"1003P","6.8"
"1053","5.9"
"1052","5"
"1051","4"
"8395P","2000"
"12101","0"
"12103","0"
"12102","0"
"450/3","27907"
"54/58","34077"
"630","345134"
"65/66B","60653"
"8129","2330"
"8059P","2415"
"8386","-1975"
"8329P","1926108"
"1013P","7197"
"9903","-408930"
"9900","546331"
"9901","-365484"
"9906","-1337419"
"9904","-408930"
"9905","-408930"
"60/61","1264018"
"42/48","6133214"
"76B","3441"
"8279","344474"
"2053","15.8"
"2052","9"
"2051","12"
"8395","25"
"440/4","383978"
"8169","5568"
"47/48","5711551"
"1023P","207359"
"8059","2415"
"640/8","71243"
"490/1","16837"
"3053","13.0"
"3052","5"
"3051","11"
"30/36","8033"
"29/58","1270810"
"1303","0"
"1302","0"
"1301","0"
"8079","483"
"17/49","6133214"
"8199","8095457"
"100","2300000"
"1203","4.2"
"1323","1.6"
"1202","3"
"1322","1"
"1201","3"
"1321","1"
