
"Reference number","2023-00209567"
"Entity number","0447794461"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Esplanada"
"Entity address street","Winterslagstraat"
"Entity address number","57"
"Entity postal code","3600"
"Entity city","Genk"
"Entity country","België"
"General assembly date","2023-04-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","70352.21"
"454/9","1859.59"
"1213","0.6"
"1212","2"
"10","150000"
"12","1100000"
"13","161622.98"
"14","-81160.91"
"16","12900.31"
"17","543045.31"
"1103","0.6"
"1102","2"
"22","2220667.59"
"23","4698.04"
"75/76B","3774.58"
"130","379"
"132","38700.9"
"133","122543.08"
"1011","520"
"1003","1.1"
"1002","1.3"
"1001","0.8"
"130/1","379"
"40","7882.1"
"41","62470.11"
"42","145040.3"
"44","54187.27"
"45","20854.83"
"1022","15142.12"
"1021","13482.71"
"14P","-135401.28"
"1013","1104"
"1012","584"
"12112","1"
"8329","767538.25"
"12113","0.3"
"22/27","2225365.63"
"168","12900.31"
"1023","28624.83"
"8199P","2560627.88"
"62","28624.83"
"10/49","2342623.62"
"65","13583.64"
"21/28","2225365.63"
"20/58","2342623.62"
"10/11","150000"
"10/15","1330462.07"
"75","3774.58"
"170/4","543045.31"
"1003P","1.8"
"1053","0.6"
"1052","2"
"12103","0.3"
"12102","1"
"450/3","18995.24"
"54/58","42932.6"
"630","34547.04"
"65/66B","64585.73"
"8329P","732991.21"
"1013P","1357"
"9903","69870.31"
"9900","197892.89"
"9901","130681.46"
"9906","-81160.91"
"9904","51716.39"
"9905","54240.37"
"42/48","456215.93"
"8279","34547.04"
"2053","1"
"2051","1"
"440/4","54187.27"
"8169","432276"
"47/48","236133.53"
"780","841.32"
"789","2523.98"
"1023P","89894.03"
"172/3","543045.31"
"66B","51002.09"
"640/8","4039.56"
"490/1","3973.18"
"3053","1"
"3051","1"
"29/58","117257.99"
"17/49","999261.24"
"8199","2992903.88"
"100","150000"
"1323","0.6"
"1322","2"
"67/77","18995.24"
