
"Reference number","2026-00166014"
"Entity number","0450312996"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SOCIETE IMMOBILIERE DE HALTINNE"
"Entity address street","Rue de Haltinne"
"Entity address number","4"
"Entity postal code","5340"
"Entity city","Gesves"
"Entity country","Belgique"
"General assembly date","2026-04-11"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","24393.19"
"1100/10","8307131"
"1341","1"
"454/9","12377.40"
"1213","0.6"
"1212","1"
"10","5275174.61"
"11","8307131"
"12","126182.69"
"13","147472.35"
"14","-1763249.91"
"15","721149.37"
"17","0"
"1103","2.4"
"1102","2"
"1343","2.4"
"1101","1"
"1342","2"
"22","10226158.10"
"23","2797.87"
"24","57037.93"
"27","1630626.42"
"28","666.20"
"75/76B","61985.83"
"133","147472.35"
"1011","2932"
"1003","2.6"
"1002","1.2"
"1001","1.8"
"8129P","20776.72"
"40","9902.25"
"41","14490.94"
"44","146304.48"
"45","12377.4"
"46","6937.37"
"14P","-1554697.58"
"1013","4255"
"1012","1323"
"8329","2082129.13"
"22/27","11916620.32"
"1023","99452.84"
"8199P","11034814.15"
"62","99452.84"
"10/49","12979479.36"
"65","45.04"
"21/28","11917286.52"
"20/58","12979479.36"
"70","254349.79"
"10/11","13582305.61"
"10/15","12813860.11"
"75","61985.83"
"1003P","2.2"
"1053","2.4"
"1052","2"
"1051","1"
"178/9","0"
"8395P","666.2"
"54/58","267901.37"
"630","179117.26"
"65/66B","45.04"
"753","45389.08"
"8129","21337.27"
"8059P","21337.27"
"8329P","1903572.42"
"1013P","3963"
"9903","-203573.62"
"9900","46031.22"
"9901","-265514.41"
"9906","-1763249.91"
"9904","-208552.33"
"9905","-208552.33"
"60/61","208318.57"
"42/48","165619.25"
"8279","178556.71"
"8395","666.2"
"440/4","146304.48"
"8169","2963935.30"
"1023P","96850.01"
"8059","21337.27"
"640/8","32975.53"
"50/53","725004.29"
"490/1","44893.99"
"29/58","1062192.84"
"8079","560.55"
"17/49","165619.25"
"8199","13998749.45"
"100","5275174.61"
"1203","1.8"
"1202","1"
"1201","1"
"67/77","4978.71"
