
"Reference number","2024-00300984"
"Entity number","0421321379"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","de MARNEFFE - NAGELMACKERS"
"Entity address street","Thier de la fontaine"
"Entity address number","47"
"Entity postal code","4000"
"Entity city","Liège"
"Entity country","Belgique"
"General assembly date","2024-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","19337.75"
"9500","56837.45"
"10","105714.94"
"13","39253.81"
"14","-122323.59"
"16","20010.76"
"22","124721.9"
"23","7238.34"
"24","10684.59"
"29","42268.63"
"75/76B","1056.72"
"130","9444.74"
"132","29809.07"
"130/1","9444.74"
"40","0"
"41","19337.75"
"44","8402.41"
"45","2799.19"
"46","0"
"14P","-132177.84"
"8329","257526.35"
"22/27","142644.83"
"168","20010.76"
"8199P","389048.93"
"10/49","224423.42"
"65","365.64"
"21/28","142644.83"
"20/58","224423.42"
"291","42268.63"
"10/11","105714.94"
"10/15","22645.16"
"75","1056.72"
"450/3","2799.19"
"54/58","8000.95"
"630","18529.87"
"65/66B","365.64"
"8329P","238996.48"
"9903","3061.25"
"9900","28619.13"
"9901","2370.17"
"9906","-122323.59"
"9904","5790.25"
"9905","9854.25"
"42/48","181767.5"
"8279","18529.87"
"440/4","8402.41"
"8169","11122.25"
"47/48","170565.9"
"780","2729"
"789","4064"
"640/8","7719.09"
"490/1","12171.26"
"29/58","81778.59"
"17/49","181767.5"
"8199","400171.18"
"100","105714.94"
