
"Reference number","2025-00184266"
"Entity number","0448986868"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DUKES' PALACE"
"Entity address street","Prinsenhof"
"Entity address number","8"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2025-06-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"8092","25096.45"
"1213","44.9"
"1212","2"
"1211","44"
"10032P","31.6"
"5813","7312"
"3403","1"
"3","120999.7"
"3401","1"
"6921","1888534.76"
"3431","8"
"1011","106489"
"100P","13839274.49"
"8052P","6680"
"1003","64.8"
"1002","2.1"
"1001","63.8"
"10031P","23.4"
"10231P","1277307"
"1022","51593.76"
"1021","3200633.7"
"2103","15.9"
"3433","8.4"
"2102","2"
"1013","108287"
"3432","1"
"2101","15"
"1012","1798"
"10232P","1442186"
"1033","16170"
"1023","3252227.46"
"609","50627.87"
"617","941087.84"
"170/4","20608443.26"
"1053","68.9"
"1052","2"
"1051","68"
"620","2095232.79"
"621","635828.56"
"622","33770.68"
"623","487395.43"
"8912","12233746.22"
"8913","8374697.04"
"630","2185654.03"
"65/66B","456748.96"
"10011","23.3"
"10012","40.5"
"640","1942.56"
"10022","2.1"
"664/7","0"
"650","276448.71"
"10231","1386285.2"
"10232","1865942.26"
"440/4","1152211.15"
"91821","400000"
"1023P","2719493"
"66A","0"
"91611","24652588.25"
"640/8","439235.19"
"10211","1386285.2"
"10212","1814348.5"
"3053","9.4"
"3052","1"
"3051","9"
"689","911.74"
"10222","51593.76"
"694","284124.1"
"211","0"
"91621","30120000"
"51/53","8200000"
"285/8","575"
"492/3","63341.59"
"600/8","1689377.54"
"8303","22500"
"75/76B","323880.21"
"8321","21583310.05"
"8322","10252653.37"
"8323","170144.66"
"130/1","1411016.38"
"12112","2"
"12111","44"
"12113","44.9"
"9431","40337.08"
"280","8490308"
"22/27","28582053.07"
"10/49","47872010.35"
"20/58","47872010.35"
"8593","2150"
"10/11","13839274.49"
"10/15","22247048.22"
"8122","32181.49"
"285/8P","2725"
"764/8","0"
"54/58","757504.25"
"8381","-2617470"
"1501","15.5"
"8391","8490308"
"1511","33849"
"8163","192321.27"
"8161","5633068"
"8162","2065815.83"
"1521","941087.84"
"8171","172881.94"
"8173","22500"
"490/1","83647.2"
"58132","7312"
"8192","14048812.75"
"8193","303450.1"
"8191","46235898.3"
"9291","1052212.43"
"1323","50.9"
"1322","2"
"1321","50"
"40/41","1636923.13"
"1341","18"
"454/9","477501.34"
"9073","52959.72"
"9077","477501.34"
"1103","68.9"
"1102","2"
"1343","18"
"1101","68"
"9087","64.8"
"9088","108287"
"9086","70"
"694/7","284124.1"
"9098","33849"
"9097","15.5"
"8391P","11107778"
"670/3","769965.95"
"10132P","48862"
"3101","9"
"280/1","8490308"
"10131P","43276"
"740","22429.6"
"3103","9.4"
"3102","1"
"10332P","6057"
"450/3","52959.72"
"751","314152.64"
"10132","66446"
"8802","12233746.22"
"10131","41841"
"8803","8374697.04"
"8801","2986380.97"
"1013P","92138"
"9903","2943536.55"
"769","9702.87"
"9901","3076405.3"
"9906","2172658.86"
"9904","2173570.6"
"9905","2172658.86"
"42/48","4953177.28"
"76A","0"
"76B","9702.87"
"91711","16520000"
"2053","15.9"
"2052","2"
"2051","15"
"641/8","437292.63"
"10112","64648"
"10111","41841"
"8842","12233746.22"
"8843","8374697.04"
"10331P","5365"
"8841","2986380.97"
"652/9","180300.25"
"10122","1798"
"8192P","11982996.92"
"50/53","8200000"
"70/76A","14836268.11"
"10332","10346"
"10331","5824"
"30/36","120999.7"
"29/58","10799074.28"
"8191P","40775712.24"
"1033P","11422"
"17/49","25624962.13"
"8193P","133628.83"
"100","13839274.49"
"8651","0"
"8653","0"
"58032","5232"
"8322P","8271821.14"
"10","13839274.49"
"13","8407773.73"
"17","20608443.26"
"9505","6833.1"
"8321P","18061482.79"
"22","24652588.25"
"23","3796159.38"
"24","133305.44"
"12011","24"
"28","8490883"
"60/66A","11759862.81"
"130","1411016.38"
"132","911.74"
"133","6995845.61"
"12013","24"
"34","120999.7"
"35","0"
"8687","8200000"
"8323P","111481.58"
"40","409811.31"
"41","1227111.82"
"42","2986380.97"
"44","1152211.15"
"45","530461.06"
"46","0"
"53","8200000"
"9311","1052212.43"
"60","1740005.41"
"61","4142740.72"
"62","3252227.46"
"65","456748.96"
"66","0"
"21/28","37072936.07"
"10031","23.3"
"173","20608443.26"
"10032","41.5"
"70","14784012.48"
"74","52255.63"
"75","314177.34"
"76","9702.87"
"752/9","24.7"
"1003P","55"
"8022","25501.49"
"691/2","1888534.76"
"9351","307656.16"
"8273","30853.95"
"8271","1461296.48"
"8272","693098.56"
"8122P","6680"
"9135","857642.18"
"9136","87676.23"
"9134","769965.95"
"47/48","284124.1"
"9138","0"
"9371","307656.16"
"9146","1125748.33"
"9147","251254.25"
"9145","982717.92"
"9148","82642.18"
"8291","2060530.78"
"8292","1287733.67"
"8293","50309.13"
"8052","32181.49"
"8072","405.04"
"284/8","575"
"1203","24"
"1201","24"
"67/77","769965.95"
"5803","5232"
